,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
121034,121128,Accelerometer,,,,0.296,-0.916,-0.126,,,,,,,,,,1.32,,2016-02-11 12:07:58.932,,64
121035,121129,Accelerometer,,,,0.297,-0.909,-0.144,,,,,,,,,,1.34,,2016-02-11 12:07:58.932,,64
121036,121130,Accelerometer,,,,0.313,-0.889,-0.139,,,,,,,,,,1.36,,2016-02-11 12:07:58.933,,64
121037,121131,Accelerometer,,,,0.319,-0.898,-0.121,,,,,,,,,,1.38,,2016-02-11 12:07:58.933,,64
121038,121132,Accelerometer,,,,0.284,-0.919,-0.135,,,,,,,,,,1.4,,2016-02-11 12:07:58.934,,64
121039,121133,Accelerometer,,,,0.235,-0.934,-0.143,,,,,,,,,,1.42,,2016-02-11 12:07:58.934,,64
121040,121134,Accelerometer,,,,0.22,-0.947,-0.169,,,,,,,,,,1.44,,2016-02-11 12:07:58.934,,64
121041,121135,Accelerometer,,,,0.212,-0.951,-0.23,,,,,,,,,,1.46,,2016-02-11 12:07:58.935,,64
121042,121136,Accelerometer,,,,0.199,-0.949,-0.179,,,,,,,,,,1.48,,2016-02-11 12:07:58.935,,64
121043,121137,Accelerometer,,,,0.218,-0.962,-0.146,,,,,,,,,,1.5,,2016-02-11 12:07:58.935,,64
121044,121138,Accelerometer,,,,0.238,-0.955,-0.141,,,,,,,,,,1.52,,2016-02-11 12:07:58.936,,64
121045,121139,Accelerometer,,,,0.212,-0.944,-0.115,,,,,,,,,,1.54,,2016-02-11 12:07:58.936,,64
121046,121140,Accelerometer,,,,0.188,-0.934,-0.1,,,,,,,,,,1.56,,2016-02-11 12:07:58.936,,64
121047,121141,Accelerometer,,,,0.183,-0.921,-0.086,,,,,,,,,,1.58,,2016-02-11 12:07:58.937,,64
121048,121142,Accelerometer,,,,0.163,-0.942,-0.085,,,,,,,,,,1.6,,2016-02-11 12:07:58.937,,64
121049,121143,Accelerometer,,,,0.13,-0.96,-0.096,,,,,,,,,,1.62,,2016-02-11 12:07:58.937,,64
121050,121144,Accelerometer,,,,0.095,-0.945,-0.096,,,,,,,,,,1.64,,2016-02-11 12:07:58.938,,64
121051,121145,Accelerometer,,,,0.034,-0.953,-0.083,,,,,,,,,,1.66,,2016-02-11 12:07:58.938,,64
121052,121146,Accelerometer,,,,-0.007,-0.957,-0.091,,,,,,,,,,1.68,,2016-02-11 12:07:58.939,,64
121053,121147,Accelerometer,,,,-0.082,-0.979,-0.117,,,,,,,,,,1.7,,2016-02-11 12:07:58.939,,64
121054,121148,Accelerometer,,,,-0.101,-0.996,-0.096,,,,,,,,,,1.72,,2016-02-11 12:07:58.939,,64
121055,121149,Accelerometer,,,,-0.111,-0.999,-0.128,,,,,,,,,,1.74,,2016-02-11 12:07:58.940,,64
121056,121150,Accelerometer,,,,-0.12,-0.984,-0.129,,,,,,,,,,1.76,,2016-02-11 12:07:58.940,,64
121057,121151,Accelerometer,,,,-0.106,-0.977,-0.165,,,,,,,,,,1.78,,2016-02-11 12:07:58.940,,64
121058,121152,Accelerometer,,,,-0.097,-0.943,-0.141,,,,,,,,,,1.8,,2016-02-11 12:07:58.941,,64
121059,121153,Accelerometer,,,,-0.07,-0.947,-0.095,,,,,,,,,,1.82,,2016-02-11 12:07:58.941,,64
121060,121154,Accelerometer,,,,-0.051,-0.955,-0.088,,,,,,,,,,1.84,,2016-02-11 12:07:58.941,,64
121061,121155,Accelerometer,,,,-0.067,-0.973,-0.086,,,,,,,,,,1.86,,2016-02-11 12:07:58.942,,64
121062,121156,Accelerometer,,,,-0.088,-0.995,-0.076,,,,,,,,,,1.88,,2016-02-11 12:07:58.942,,64
121063,121157,Accelerometer,,,,-0.114,-0.999,-0.079,,,,,,,,,,1.9,,2016-02-11 12:07:58.943,,64
121064,121158,Accelerometer,,,,-0.128,-0.991,-0.086,,,,,,,,,,1.92,,2016-02-11 12:07:58.943,,64
121065,121159,Accelerometer,,,,-0.128,-0.992,-0.091,,,,,,,,,,1.94,,2016-02-11 12:07:58.944,,64
121066,121160,Accelerometer,,,,-0.115,-1.004,-0.096,,,,,,,,,,1.96,,2016-02-11 12:07:58.944,,64
121067,121161,Accelerometer,,,,-0.106,-1.002,-0.128,,,,,,,,,,1.98,,2016-02-11 12:07:58.944,,64
121068,121162,Accelerometer,,,,-0.09,-0.992,-0.132,,,,,,,,,,2.0,,2016-02-11 12:07:58.945,,64
121069,121163,Accelerometer,,,,-0.062,-0.985,-0.128,,,,,,,,,,2.02,,2016-02-11 12:07:58.945,,64
121070,121164,Accelerometer,,,,-0.072,-0.985,-0.124,,,,,,,,,,2.04,,2016-02-11 12:07:58.945,,64
121071,121165,Accelerometer,,,,-0.078,-0.972,-0.125,,,,,,,,,,2.06,,2016-02-11 12:07:58.946,,64
121072,121166,Accelerometer,,,,-0.083,-0.96,-0.132,,,,,,,,,,2.08,,2016-02-11 12:07:58.946,,64
121073,121167,Accelerometer,,,,-0.091,-0.953,-0.133,,,,,,,,,,2.1,,2016-02-11 12:07:58.946,,64
121074,121168,Accelerometer,,,,-0.093,-0.961,-0.141,,,,,,,,,,2.12,,2016-02-11 12:07:58.947,,64
121075,121169,Accelerometer,,,,-0.09,-0.956,-0.174,,,,,,,,,,2.14,,2016-02-11 12:07:58.947,,64
121076,121170,Accelerometer,,,,-0.096,-0.957,-0.135,,,,,,,,,,2.16,,2016-02-11 12:07:58.947,,64
121077,121171,Accelerometer,,,,-0.086,-0.957,-0.148,,,,,,,,,,2.18,,2016-02-11 12:07:58.948,,64
121078,121172,Accelerometer,,,,-0.062,-0.952,-0.157,,,,,,,,,,2.2,,2016-02-11 12:07:58.948,,64
121079,121173,Accelerometer,,,,-0.095,-0.984,-0.154,,,,,,,,,,2.22,,2016-02-11 12:07:58.949,,64
121080,121174,Accelerometer,,,,-0.093,-0.995,-0.151,,,,,,,,,,2.24,,2016-02-11 12:07:58.949,,64
121081,121175,Accelerometer,,,,-0.092,-1.001,-0.16,,,,,,,,,,2.26,,2016-02-11 12:07:58.949,,64
121082,121176,Accelerometer,,,,-0.093,-1.0,-0.167,,,,,,,,,,2.28,,2016-02-11 12:07:58.949,,64
121083,121177,Accelerometer,,,,-0.062,-0.983,-0.17,,,,,,,,,,2.3,,2016-02-11 12:07:58.950,,64
121084,121178,Accelerometer,,,,-0.067,-0.98,-0.173,,,,,,,,,,2.32,,2016-02-11 12:07:58.950,,64
121085,121179,Accelerometer,,,,-0.06,-0.979,-0.179,,,,,,,,,,2.34,,2016-02-11 12:07:58.950,,64
121086,121180,Accelerometer,,,,-0.058,-0.972,-0.183,,,,,,,,,,2.36,,2016-02-11 12:07:58.951,,64
121087,121181,Accelerometer,,,,-0.049,-0.957,-0.184,,,,,,,,,,2.38,,2016-02-11 12:07:58.951,,64
121088,121182,Accelerometer,,,,-0.018,-0.94,-0.189,,,,,,,,,,2.4,,2016-02-11 12:07:58.951,,64
121089,121183,Accelerometer,,,,-0.012,-0.927,-0.181,,,,,,,,,,2.42,,2016-02-11 12:07:58.951,,64
121090,121184,Accelerometer,,,,-0.018,-0.93,-0.174,,,,,,,,,,2.44,,2016-02-11 12:07:58.951,,64
121091,121185,Accelerometer,,,,-0.047,-0.96,-0.184,,,,,,,,,,2.46,,2016-02-11 12:07:58.952,,64
121092,121186,Accelerometer,,,,-0.043,-0.961,-0.201,,,,,,,,,,2.48,,2016-02-11 12:07:58.952,,64
121093,121187,Accelerometer,,,,-0.042,-0.958,-0.213,,,,,,,,,,2.5,,2016-02-11 12:07:58.952,,64
121094,121188,Accelerometer,,,,-0.042,-0.948,-0.23,,,,,,,,,,2.52,,2016-02-11 12:07:58.952,,64
121095,121189,Accelerometer,,,,-0.021,-0.917,-0.254,,,,,,,,,,2.54,,2016-02-11 12:07:58.952,,64
121096,121190,Accelerometer,,,,-0.033,-0.949,-0.278,,,,,,,,,,2.56,,2016-02-11 12:07:58.953,,64
121097,121191,Accelerometer,,,,-0.044,-0.972,-0.3,,,,,,,,,,2.58,,2016-02-11 12:07:58.953,,64
121098,121192,Accelerometer,,,,-0.051,-0.969,-0.306,,,,,,,,,,2.6,,2016-02-11 12:07:58.953,,64
121099,121193,Accelerometer,,,,-0.045,-0.952,-0.296,,,,,,,,,,2.62,,2016-02-11 12:07:58.953,,64
121100,121194,Accelerometer,,,,-0.032,-0.927,-0.311,,,,,,,,,,2.64,,2016-02-11 12:07:58.954,,64
121101,121195,Accelerometer,,,,-0.001,-0.908,-0.374,,,,,,,,,,2.66,,2016-02-11 12:07:58.954,,64
121102,121196,Accelerometer,,,,0.021,-0.906,-0.405,,,,,,,,,,2.68,,2016-02-11 12:07:58.954,,64
121103,121197,Accelerometer,,,,0.037,-0.899,-0.418,,,,,,,,,,2.7,,2016-02-11 12:07:58.954,,64
121104,121198,Accelerometer,,,,0.038,-0.873,-0.437,,,,,,,,,,2.72,,2016-02-11 12:07:58.955,,64
121105,121199,Accelerometer,,,,0.024,-0.795,-0.513,,,,,,,,,,2.74,,2016-02-11 12:07:58.955,,64
121106,121200,Accelerometer,,,,0.031,-0.782,-0.524,,,,,,,,,,2.76,,2016-02-11 12:07:58.955,,64
121107,121201,Accelerometer,,,,0.032,-0.788,-0.542,,,,,,,,,,2.78,,2016-02-11 12:07:58.955,,64
121108,121202,Accelerometer,,,,0.021,-0.81,-0.559,,,,,,,,,,2.8,,2016-02-11 12:07:58.956,,64
121109,121203,Accelerometer,,,,0.039,-0.799,-0.609,,,,,,,,,,2.82,,2016-02-11 12:07:58.956,,64
121110,121204,Accelerometer,,,,0.042,-0.78,-0.666,,,,,,,,,,2.84,,2016-02-11 12:07:58.956,,64
121111,121205,Accelerometer,,,,0.013,-0.766,-0.665,,,,,,,,,,2.86,,2016-02-11 12:07:58.956,,64
121112,121206,Accelerometer,,,,0.018,-0.772,-0.633,,,,,,,,,,2.88,,2016-02-11 12:07:58.956,,64
121113,121207,Accelerometer,,,,0.085,-0.721,-0.738,,,,,,,,,,2.9,,2016-02-11 12:07:58.957,,64
121114,121208,Accelerometer,,,,0.01,-0.719,-0.74,,,,,,,,,,2.92,,2016-02-11 12:07:58.957,,64
121115,121209,Accelerometer,,,,0.02,-0.662,-0.733,,,,,,,,,,2.94,,2016-02-11 12:07:58.957,,64
121116,121210,Accelerometer,,,,-0.024,-0.582,-0.734,,,,,,,,,,2.96,,2016-02-11 12:07:58.957,,64
121117,121211,Accelerometer,,,,-0.022,-0.661,-0.796,,,,,,,,,,2.98,,2016-02-11 12:07:58.957,,64
121118,121212,Accelerometer,,,,-0.024,-0.695,-0.89,,,,,,,,,,3.0,,2016-02-11 12:07:58.958,,64
121119,121213,Accelerometer,,,,-0.024,-0.664,-1.075,,,,,,,,,,3.02,,2016-02-11 12:07:58.958,,64
121120,121214,Accelerometer,,,,0.011,-0.586,-1.211,,,,,,,,,,3.04,,2016-02-11 12:07:58.958,,64
121121,121215,Accelerometer,,,,0.049,-0.534,-1.088,,,,,,,,,,3.06,,2016-02-11 12:07:58.958,,64
121122,121216,Accelerometer,,,,0.002,-0.53,-0.907,,,,,,,,,,3.08,,2016-02-11 12:07:58.959,,64
121123,121217,Accelerometer,,,,-0.057,-0.503,-0.944,,,,,,,,,,3.1,,2016-02-11 12:07:58.959,,64
121124,121218,Accelerometer,,,,-0.076,-0.447,-0.932,,,,,,,,,,3.12,,2016-02-11 12:07:58.959,,64
121125,121219,Accelerometer,,,,-0.081,-0.356,-0.911,,,,,,,,,,3.14,,2016-02-11 12:07:58.959,,64
121126,121220,Accelerometer,,,,-0.067,-0.299,-0.954,,,,,,,,,,3.16,,2016-02-11 12:07:58.960,,64
121127,121221,Accelerometer,,,,-0.052,-0.293,-0.997,,,,,,,,,,3.18,,2016-02-11 12:07:58.960,,64
121128,121222,Accelerometer,,,,-0.061,-0.318,-0.944,,,,,,,,,,3.2,,2016-02-11 12:07:58.960,,64
121129,121223,Accelerometer,,,,-0.106,-0.337,-0.909,,,,,,,,,,3.22,,2016-02-11 12:07:58.960,,64
121130,121224,Accelerometer,,,,-0.097,-0.298,-0.93,,,,,,,,,,3.24,,2016-02-11 12:07:58.960,,64
121131,121225,Accelerometer,,,,-0.024,-0.151,-1.006,,,,,,,,,,3.26,,2016-02-11 12:07:58.961,,64
121132,121226,Accelerometer,,,,0.004,-0.182,-0.914,,,,,,,,,,3.28,,2016-02-11 12:07:58.961,,64
121133,121227,Accelerometer,,,,-0.051,-0.228,-0.936,,,,,,,,,,3.3,,2016-02-11 12:07:58.961,,64
121134,121228,Accelerometer,,,,-0.097,-0.305,-1.018,,,,,,,,,,3.32,,2016-02-11 12:07:58.961,,64
121135,121229,Accelerometer,,,,-0.143,-0.374,-0.979,,,,,,,,,,3.34,,2016-02-11 12:07:58.961,,64
121136,121230,Accelerometer,,,,-0.112,-0.371,-0.916,,,,,,,,,,3.36,,2016-02-11 12:07:58.962,,64
121137,121231,Accelerometer,,,,-0.101,-0.37,-0.892,,,,,,,,,,3.38,,2016-02-11 12:07:58.962,,64
121138,121232,Accelerometer,,,,-0.106,-0.372,-0.926,,,,,,,,,,3.4,,2016-02-11 12:07:58.962,,64
121139,121233,Accelerometer,,,,-0.121,-0.379,-0.976,,,,,,,,,,3.42,,2016-02-11 12:07:58.962,,64
121140,121234,Accelerometer,,,,-0.127,-0.408,-0.994,,,,,,,,,,3.44,,2016-02-11 12:07:58.963,,64
121141,121235,Accelerometer,,,,-0.085,-0.441,-1.015,,,,,,,,,,3.46,,2016-02-11 12:07:58.963,,64
121142,121236,Accelerometer,,,,-0.049,-0.452,-1.046,,,,,,,,,,3.48,,2016-02-11 12:07:58.963,,64
121143,121237,Accelerometer,,,,-0.086,-0.458,-1.042,,,,,,,,,,3.5,,2016-02-11 12:07:58.963,,64
121144,121238,Accelerometer,,,,-0.209,-0.493,-0.999,,,,,,,,,,3.52,,2016-02-11 12:07:58.963,,64
121145,121239,Accelerometer,,,,-0.232,-0.522,-0.921,,,,,,,,,,3.54,,2016-02-11 12:07:58.964,,64
121146,121240,Accelerometer,,,,-0.237,-0.583,-0.857,,,,,,,,,,3.56,,2016-02-11 12:07:58.964,,64
121147,121241,Accelerometer,,,,-0.242,-0.624,-0.84,,,,,,,,,,3.58,,2016-02-11 12:07:58.964,,64
121148,121242,Accelerometer,,,,-0.134,-0.624,-0.83,,,,,,,,,,3.6,,2016-02-11 12:07:58.964,,64
121149,121243,Accelerometer,,,,-0.147,-0.664,-0.843,,,,,,,,,,3.62,,2016-02-11 12:07:58.964,,64
121150,121244,Accelerometer,,,,-0.205,-0.722,-0.83,,,,,,,,,,3.64,,2016-02-11 12:07:58.965,,64
121151,121245,Accelerometer,,,,-0.201,-0.754,-0.756,,,,,,,,,,3.66,,2016-02-11 12:07:58.965,,64
121152,121246,Accelerometer,,,,-0.17,-0.777,-0.699,,,,,,,,,,3.68,,2016-02-11 12:07:58.965,,64
121153,121247,Accelerometer,,,,-0.161,-0.768,-0.698,,,,,,,,,,3.7,,2016-02-11 12:07:58.965,,64
121154,121248,Accelerometer,,,,-0.134,-0.771,-0.659,,,,,,,,,,3.72,,2016-02-11 12:07:58.966,,64
121155,121249,Accelerometer,,,,-0.097,-0.821,-0.611,,,,,,,,,,3.74,,2016-02-11 12:07:58.966,,64
121156,121250,Accelerometer,,,,-0.139,-0.883,-0.583,,,,,,,,,,3.76,,2016-02-11 12:07:58.966,,64
121157,121251,Accelerometer,,,,-0.173,-0.91,-0.549,,,,,,,,,,3.78,,2016-02-11 12:07:58.966,,64
121158,121252,Accelerometer,,,,-0.039,-0.94,-0.53,,,,,,,,,,3.8,,2016-02-11 12:07:58.967,,64
121159,121253,Accelerometer,,,,-0.031,-0.966,-0.486,,,,,,,,,,3.82,,2016-02-11 12:07:58.967,,64
121160,121254,Accelerometer,,,,-0.065,-0.928,-0.399,,,,,,,,,,3.84,,2016-02-11 12:07:58.967,,64
121161,121255,Accelerometer,,,,-0.28,-0.928,-0.28,,,,,,,,,,3.86,,2016-02-11 12:07:58.967,,64
121162,121256,Accelerometer,,,,-0.285,-0.903,-0.265,,,,,,,,,,3.88,,2016-02-11 12:07:58.967,,64
121163,121257,Accelerometer,,,,-0.235,-0.893,-0.241,,,,,,,,,,3.9,,2016-02-11 12:07:58.968,,64
121164,121258,Accelerometer,,,,-0.203,-0.901,-0.236,,,,,,,,,,3.92,,2016-02-11 12:07:58.968,,64
121165,121259,Accelerometer,,,,-0.125,-0.882,-0.19,,,,,,,,,,3.94,,2016-02-11 12:07:58.968,,64
121166,121260,Accelerometer,,,,-0.083,-0.859,-0.18,,,,,,,,,,3.96,,2016-02-11 12:07:58.968,,64
121167,121261,Accelerometer,,,,-0.06,-0.837,-0.19,,,,,,,,,,3.98,,2016-02-11 12:07:58.969,,64
121168,121262,Accelerometer,,,,-0.078,-0.848,-0.181,,,,,,,,,,4.0,,2016-02-11 12:07:58.969,,64
121169,121263,Accelerometer,,,,-0.056,-0.867,-0.146,,,,,,,,,,4.02,,2016-02-11 12:07:58.969,,64
121170,121264,Accelerometer,,,,-0.015,-0.837,-0.125,,,,,,,,,,4.04,,2016-02-11 12:07:58.969,,64
121171,121265,Accelerometer,,,,-0.015,-0.829,-0.122,,,,,,,,,,4.06,,2016-02-11 12:07:58.970,,64
121172,121266,Accelerometer,,,,-0.082,-0.857,-0.156,,,,,,,,,,4.08,,2016-02-11 12:07:58.970,,64
121173,121267,Accelerometer,,,,-0.139,-0.879,-0.153,,,,,,,,,,4.1,,2016-02-11 12:07:58.970,,64
121174,121268,Accelerometer,,,,-0.174,-0.896,-0.301,,,,,,,,,,4.12,,2016-02-11 12:07:58.970,,64
121175,121269,Accelerometer,,,,-0.189,-0.9,-0.261,,,,,,,,,,4.14,,2016-02-11 12:07:58.970,,64
121176,121270,Accelerometer,,,,-0.146,-1.013,-0.13,,,,,,,,,,4.16,,2016-02-11 12:07:58.971,,64
121177,121271,Accelerometer,,,,-0.012,-0.929,-0.015,,,,,,,,,,4.18,,2016-02-11 12:07:58.971,,64
121178,121272,Accelerometer,,,,0.011,-0.917,0.027,,,,,,,,,,4.2,,2016-02-11 12:07:58.971,,64
121179,121273,Accelerometer,,,,0.049,-0.854,-0.081,,,,,,,,,,4.22,,2016-02-11 12:07:58.971,,64
121180,121274,Accelerometer,,,,0.066,-0.922,-0.052,,,,,,,,,,4.24,,2016-02-11 12:07:58.971,,64
121181,121275,Accelerometer,,,,0.079,-0.999,-0.047,,,,,,,,,,4.26,,2016-02-11 12:07:58.972,,64
121182,121276,Accelerometer,,,,0.029,-1.075,0.009,,,,,,,,,,4.28,,2016-02-11 12:07:58.972,,64
121183,121277,Accelerometer,,,,0.024,-1.066,0.033,,,,,,,,,,4.3,,2016-02-11 12:07:58.972,,64
