,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
15926,16020,Gyro_Log,,,,20.854,-41.585,20.732,,,,,,,,,,37689998268,,2016-01-09 16:42:29.290,,23
15927,16021,Accel_Log,,,,0.288,-0.523,-0.819,,,,,,,,,,37926679726,,2016-01-09 16:42:29.329,,23
15928,16022,Gyro_Log,,,,20.854,-18.415,33.963,,,,,,,,,,37734161966,,2016-01-09 16:42:29.329,,23
15929,16023,Accel_Log,,,,0.291,-0.523,-0.812,,,,,,,,,,37929584309,,2016-01-09 16:42:29.369,,23
15930,16024,Gyro_Log,,,,8.720,15.0,47.195,,,,,,,,,,37737511810,,2016-01-09 16:42:29.369,,23
15931,16025,Accel_Log,,,,0.333,-0.54,-0.747,,,,,,,,,,37975499413,,2016-01-09 16:42:29.409,,23
15932,16026,Gyro_Log,,,,-4.634,48.354,54.939,,,,,,,,,,37782890299,,2016-01-09 16:42:29.409,,23
15933,16027,Accel_Log,,,,0.408,-0.533,-0.715,,,,,,,,,,37977904361,,2016-01-09 16:42:29.450,,23
15934,16028,Gyro_Log,,,,-11.159,71.829,58.720,,,,,,,,,,37785410924,,2016-01-09 16:42:29.450,,23
15935,16029,Accel_Log,,,,0.414,-0.555,-0.704,,,,,,,,,,38023887278,,2016-01-09 16:42:29.489,,23
15936,16030,Gyro_Log,,,,-6.159,85.671,62.012,,,,,,,,,,37831346966,,2016-01-09 16:42:29.489,,23
15937,16031,Accel_Log,,,,0.395,-0.532,-0.675,,,,,,,,,,38026327799,,2016-01-09 16:42:29.529,,23
15938,16032,Gyro_Log,,,,-9.146,107.195,71.829,,,,,,,,,,37879146862,,2016-01-09 16:42:29.529,,23
15939,16033,Accel_Log,,,,0.378,-0.554,-0.591,,,,,,,,,,38074604986,,2016-01-09 16:42:29.568,,23
15940,16034,Gyro_Log,,,,-12.866,117.805,81.341,,,,,,,,,,37881782122,,2016-01-09 16:42:29.568,,23
15941,16035,Accel_Log,,,,0.383,-0.583,-0.518,,,,,,,,,,38077030611,,2016-01-09 16:42:29.608,,23
15942,16036,Gyro_Log,,,,-21.341,128.11,89.085,,,,,,,,,,37927911081,,2016-01-09 16:42:29.608,,23
15943,16037,Accel_Log,,,,0.336,-0.617,-0.398,,,,,,,,,,38123469466,,2016-01-09 16:42:29.647,,23
15944,16038,Gyro_Log,,,,-35.915,132.5,93.659,,,,,,,,,,37930866132,,2016-01-09 16:42:29.647,,23
15945,16039,Accel_Log,,,,0.324,-0.743,-0.428,,,,,,,,,,38126118632,,2016-01-09 16:42:29.687,,23
15946,16040,Gyro_Log,,,,-45.183,116.402,94.695,,,,,,,,,,37976429206,,2016-01-09 16:42:29.688,,23
15947,16041,Accel_Log,,,,0.390,-0.779,-0.525,,,,,,,,,,38172300247,,2016-01-09 16:42:29.728,,23
15948,16042,Gyro_Log,,,,-51.768,96.768,96.098,,,,,,,,,,37980278841,,2016-01-09 16:42:29.728,,23
15949,16043,Accel_Log,,,,0.161,-0.835,-0.615,,,,,,,,,,38175153111,,2016-01-09 16:42:29.807,,23
15950,16044,Gyro_Log,,,,-41.524,78.78,84.207,,,,,,,,,,38074411028,,2016-01-09 16:42:29.807,,23
15951,16045,Accel_Log,,,,0.040,-0.818,-0.643,,,,,,,,,,38269986185,,2016-01-09 16:42:29.847,,23
15952,16046,Gyro_Log,,,,-37.073,62.317,73.415,,,,,,,,,,38077892122,,2016-01-09 16:42:29.847,,23
15953,16047,Accel_Log,,,,-0.018,-0.837,-0.637,,,,,,,,,,38272709414,,2016-01-09 16:42:29.886,,23
15954,16048,Gyro_Log,,,,-39.390,40.0,62.805,,,,,,,,,,38122865507,,2016-01-09 16:42:29.886,,23
15955,16049,Accel_Log,,,,0.029,-0.751,-0.625,,,,,,,,,,38319376392,,2016-01-09 16:42:29.926,,23
15956,16050,Gyro_Log,,,,-45.610,3.902,52.988,,,,,,,,,,38128176289,,2016-01-09 16:42:29.926,,23
15957,16051,Accel_Log,,,,0.078,-0.735,-0.646,,,,,,,,,,38324072330,,2016-01-09 16:42:29.965,,23
15958,16052,Gyro_Log,,,,-33.659,-8.963,46.646,,,,,,,,,,38171445351,,2016-01-09 16:42:29.967,,23
15959,16053,Accel_Log,,,,-0.006,-0.677,-0.668,,,,,,,,,,38367873892,,2016-01-09 16:42:30.006,,23
15960,16054,Gyro_Log,,,,-28.720,-7.805,44.634,,,,,,,,,,38177537487,,2016-01-09 16:42:30.006,,23
15961,16055,Accel_Log,,,,0.047,-0.609,-0.683,,,,,,,,,,38414220976,,2016-01-09 16:42:30.046,,23
15962,16056,Gyro_Log,,,,-24.756,-18.232,33.659,,,,,,,,,,38221851966,,2016-01-09 16:42:30.046,,23
15963,16057,Accel_Log,,,,-0.014,-0.631,-0.715,,,,,,,,,,38417411965,,2016-01-09 16:42:30.085,,23
15964,16058,Gyro_Log,,,,-28.659,-27.378,23.476,,,,,,,,,,38317654466,,2016-01-09 16:42:30.085,,23
15965,16059,Accel_Log,,,,-0.033,-0.648,-0.745,,,,,,,,,,38514793424,,2016-01-09 16:42:30.125,,23
15966,16060,Gyro_Log,,,,-34.939,-23.537,16.768,,,,,,,,,,38323028788,,2016-01-09 16:42:30.125,,23
15967,16061,Accel_Log,,,,0.002,-0.614,-0.742,,,,,,,,,,38518876132,,2016-01-09 16:42:30.164,,23
15968,16062,Gyro_Log,,,,-42.378,-16.22,9.878,,,,,,,,,,38366449154,,2016-01-09 16:42:30.164,,23
15969,16063,Accel_Log,,,,-0.013,-0.611,-0.768,,,,,,,,,,38561619778,,2016-01-09 16:42:30.204,,23
15970,16064,Gyro_Log,,,,-47.805,-2.317,8.110,,,,,,,,,,38369893632,,2016-01-09 16:42:30.205,,23
15971,16065,Accel_Log,,,,-0.094,-0.623,-0.884,,,,,,,,,,38564994413,,2016-01-09 16:42:30.245,,23
15972,16066,Gyro_Log,,,,-57.866,8.598,7.866,,,,,,,,,,38415690403,,2016-01-09 16:42:30.245,,23
15973,16067,Accel_Log,,,,-0.052,-0.534,-0.884,,,,,,,,,,38611766810,,2016-01-09 16:42:30.285,,23
15974,16068,Gyro_Log,,,,-57.134,9.573,2.622,,,,,,,,,,38419675976,,2016-01-09 16:42:30.285,,23
15975,16069,Accel_Log,,,,-0.086,-0.527,-0.811,,,,,,,,,,38614656757,,2016-01-09 16:42:30.324,,23
15976,16070,Gyro_Log,,,,-50.976,-13.78,-8.110,,,,,,,,,,38463921236,,2016-01-09 16:42:30.324,,23
15977,16071,Accel_Log,,,,0.063,-0.471,-0.868,,,,,,,,,,38660562591,,2016-01-09 16:42:30.364,,23
15978,16072,Gyro_Log,,,,-53.049,-16.89,-12.927,,,,,,,,,,38468167331,,2016-01-09 16:42:30.364,,23
15979,16073,Accel_Log,,,,0.084,-0.4,-0.903,,,,,,,,,,38663765091,,2016-01-09 16:42:30.403,,23
15980,16074,Gyro_Log,,,,-49.024,-13.171,-17.134,,,,,,,,,,38512748163,,2016-01-09 16:42:30.403,,23
15981,16075,Accel_Log,,,,-0.052,-0.451,-0.994,,,,,,,,,,38707989413,,2016-01-09 16:42:30.443,,23
15982,16076,Gyro_Log,,,,-38.780,-10.793,-22.012,,,,,,,,,,38516095299,,2016-01-09 16:42:30.443,,23
15983,16077,Accel_Log,,,,0.017,-0.405,-0.975,,,,,,,,,,38755233320,,2016-01-09 16:42:30.482,,23
15984,16078,Gyro_Log,,,,-31.159,-6.89,-22.195,,,,,,,,,,38562690455,,2016-01-09 16:42:30.484,,23
15985,16079,Accel_Log,,,,-0.024,-0.427,-0.916,,,,,,,,,,38758574830,,2016-01-09 16:42:30.523,,23
15986,16080,Gyro_Log,,,,-24.878,-10.0,-31.585,,,,,,,,,,38565795819,,2016-01-09 16:42:30.523,,23
15987,16081,Accel_Log,,,,-0.060,-0.485,-0.958,,,,,,,,,,38804037539,,2016-01-09 16:42:30.563,,23
15988,16082,Gyro_Log,,,,-24.878,0.305,-46.098,,,,,,,,,,38611748997,,2016-01-09 16:42:30.563,,23
15989,16083,Accel_Log,,,,-0.100,-0.552,-0.931,,,,,,,,,,38807194622,,2016-01-09 16:42:30.602,,23
15990,16084,Gyro_Log,,,,-17.805,9.329,-65.793,,,,,,,,,,38614333424,,2016-01-09 16:42:30.602,,23
15991,16085,Accel_Log,,,,-0.017,-0.517,-0.913,,,,,,,,,,38852756393,,2016-01-09 16:42:30.642,,23
15992,16086,Gyro_Log,,,,-1.890,13.232,-80.122,,,,,,,,,,38660891966,,2016-01-09 16:42:30.642,,23
15993,16087,Accel_Log,,,,0.047,-0.427,-0.925,,,,,,,,,,38856038215,,2016-01-09 16:42:30.681,,23
15994,16088,Gyro_Log,,,,19.085,9.024,-89.817,,,,,,,,,,38663253632,,2016-01-09 16:42:30.681,,23
15995,16089,Accel_Log,,,,0.101,-0.406,-0.846,,,,,,,,,,38901485299,,2016-01-09 16:42:30.721,,23
15996,16090,Gyro_Log,,,,27.256,14.024,-85.610,,,,,,,,,,38709651549,,2016-01-09 16:42:30.722,,23
15997,16091,Accel_Log,,,,0.196,-0.336,-0.784,,,,,,,,,,38904936341,,2016-01-09 16:42:30.762,,23
15998,16092,Gyro_Log,,,,29.451,16.22,-72.012,,,,,,,,,,38712474518,,2016-01-09 16:42:30.762,,23
15999,16093,Accel_Log,,,,0.350,-0.202,-0.760,,,,,,,,,,38950203424,,2016-01-09 16:42:30.802,,23
16000,16094,Gyro_Log,,,,31.768,36.646,-57.622,,,,,,,,,,38757595560,,2016-01-09 16:42:30.802,,23
16001,16095,Accel_Log,,,,0.354,-0.146,-0.740,,,,,,,,,,38953821809,,2016-01-09 16:42:30.841,,23
16002,16096,Gyro_Log,,,,25.122,47.5,-41.585,,,,,,,,,,38761948476,,2016-01-09 16:42:30.841,,23
16003,16097,Accel_Log,,,,0.232,-0.2,-0.752,,,,,,,,,,38998948476,,2016-01-09 16:42:30.881,,23
16004,16098,Gyro_Log,,,,0.305,50.0,-18.537,,,,,,,,,,38807807643,,2016-01-09 16:42:30.881,,23
16005,16099,Accel_Log,,,,0.280,-0.208,-0.795,,,,,,,,,,39003813945,,2016-01-09 16:42:30.920,,23
16006,16100,Gyro_Log,,,,-6.585,38.415,7.256,,,,,,,,,,38853975195,,2016-01-09 16:42:30.920,,23
16007,16101,Accel_Log,,,,0.369,-0.297,-0.812,,,,,,,,,,39050530455,,2016-01-09 16:42:30.960,,23
16008,16102,Gyro_Log,,,,2.317,23.537,27.744,,,,,,,,,,38857786185,,2016-01-09 16:42:30.960,,23
16009,16103,Accel_Log,,,,0.453,-0.355,-0.793,,,,,,,,,,39052694049,,2016-01-09 16:42:30.999,,23
16010,16104,Gyro_Log,,,,-5.610,2.805,47.744,,,,,,,,,,38902834257,,2016-01-09 16:42:31.001,,23
16011,16105,Accel_Log,,,,0.402,-0.355,-0.804,,,,,,,,,,39099455142,,2016-01-09 16:42:31.040,,23
16012,16106,Gyro_Log,,,,-4.634,-20.061,52.683,,,,,,,,,,38907486549,,2016-01-09 16:42:31.040,,23
16013,16107,Accel_Log,,,,0.335,-0.39,-0.840,,,,,,,,,,39103186497,,2016-01-09 16:42:31.080,,23
16014,16108,Gyro_Log,,,,0.488,-32.256,53.476,,,,,,,,,,38951507382,,2016-01-09 16:42:31.080,,23
16015,16109,Accel_Log,,,,0.330,-0.454,-0.815,,,,,,,,,,39146819257,,2016-01-09 16:42:31.119,,23
16016,16110,Gyro_Log,,,,-5.610,-23.537,65.854,,,,,,,,,,38954298215,,2016-01-09 16:42:31.119,,23
16017,16111,Accel_Log,,,,0.225,-0.459,-0.794,,,,,,,,,,39149261184,,2016-01-09 16:42:31.159,,23
16018,16112,Gyro_Log,,,,-5.305,-1.402,62.195,,,,,,,,,,39000400039,,2016-01-09 16:42:31.159,,23
16019,16113,Accel_Log,,,,0.200,-0.541,-0.884,,,,,,,,,,39195669570,,2016-01-09 16:42:31.199,,23
16020,16114,Gyro_Log,,,,-3.049,1.341,53.049,,,,,,,,,,39003138736,,2016-01-09 16:42:31.199,,23
16021,16115,Accel_Log,,,,0.143,-0.691,-0.828,,,,,,,,,,39198217173,,2016-01-09 16:42:31.238,,23
16022,16116,Gyro_Log,,,,0.366,-5.488,54.207,,,,,,,,,,39048959830,,2016-01-09 16:42:31.240,,23
16023,16117,Accel_Log,,,,0.023,-0.569,-0.801,,,,,,,,,,39244690768,,2016-01-09 16:42:31.319,,23
16024,16118,Gyro_Log,,,,4.756,9.817,37.256,,,,,,,,,,39052055872,,2016-01-09 16:42:31.319,,23
16025,16119,Accel_Log,,,,-0.111,-0.586,-0.741,,,,,,,,,,39246885611,,2016-01-09 16:42:31.358,,23
16026,16120,Gyro_Log,,,,11.463,-0.976,36.951,,,,,,,,,,39097587435,,2016-01-09 16:42:31.358,,23
16027,16121,Accel_Log,,,,-0.080,-0.597,-0.806,,,,,,,,,,39389192694,,2016-01-09 16:42:31.398,,23
16028,16122,Gyro_Log,,,,2.134,5.793,24.756,,,,,,,,,,39196905716,,2016-01-09 16:42:31.398,,23
16029,16123,Accel_Log,,,,0.097,-0.685,-0.775,,,,,,,,,,39392109622,,2016-01-09 16:42:31.437,,23
16030,16124,Gyro_Log,,,,-4.146,9.878,8.598,,,,,,,,,,39199258320,,2016-01-09 16:42:31.437,,23
16031,16125,Accel_Log,,,,0.105,-0.679,-0.763,,,,,,,,,,39437549882,,2016-01-09 16:42:31.477,,23
16032,16126,Gyro_Log,,,,-17.988,5.305,-2.622,,,,,,,,,,39245475715,,2016-01-09 16:42:31.477,,23
16033,16127,Accel_Log,,,,0.016,-0.551,-0.876,,,,,,,,,,39441095143,,2016-01-09 16:42:31.518,,23
16034,16128,Gyro_Log,,,,-19.634,3.902,-6.402,,,,,,,,,,39248245612,,2016-01-09 16:42:31.518,,23
16035,16129,Accel_Log,,,,0.032,-0.555,-0.903,,,,,,,,,,39486200924,,2016-01-09 16:42:31.557,,23
16036,16130,Gyro_Log,,,,-12.805,4.451,-10.061,,,,,,,,,,39293816028,,2016-01-09 16:42:31.557,,23
16037,16131,Accel_Log,,,,0.073,-0.543,-0.874,,,,,,,,,,39489282330,,2016-01-09 16:42:31.597,,23
16038,16132,Gyro_Log,,,,-13.720,-6.159,-12.134,,,,,,,,,,39296894518,,2016-01-09 16:42:31.597,,23
16039,16133,Accel_Log,,,,0.083,-0.498,-0.781,,,,,,,,,,39534959464,,2016-01-09 16:42:31.637,,23
16040,16134,Gyro_Log,,,,-18.841,0.0,-14.634,,,,,,,,,,39349719047,,2016-01-09 16:42:31.637,,23
16041,16135,Accel_Log,,,,0.106,-0.454,-0.818,,,,,,,,,,39544727745,,2016-01-09 16:42:31.676,,23
16042,16136,Gyro_Log,,,,-26.402,-14.634,-19.268,,,,,,,,,,39351967536,,2016-01-09 16:42:31.676,,23
16043,16137,Accel_Log,,,,0.101,-0.349,-0.836,,,,,,,,,,39584196705,,2016-01-09 16:42:31.716,,23
16044,16138,Gyro_Log,,,,-25.610,-22.927,-26.707,,,,,,,,,,39391512434,,2016-01-09 16:42:31.717,,23
16045,16139,Accel_Log,,,,0.157,-0.341,-0.839,,,,,,,,,,39586936861,,2016-01-09 16:42:31.755,,23
16046,16140,Gyro_Log,,,,-18.902,-13.902,-16.220,,,,,,,,,,39394039882,,2016-01-09 16:42:31.757,,23
16047,16141,Accel_Log,,,,0.089,-0.384,-0.896,,,,,,,,,,39633082382,,2016-01-09 16:42:31.796,,23
16048,16142,Gyro_Log,,,,-27.012,-15.183,-2.988,,,,,,,,,,39440896757,,2016-01-09 16:42:31.796,,23
16049,16143,Accel_Log,,,,0.050,-0.414,-0.935,,,,,,,,,,39636018475,,2016-01-09 16:42:31.836,,23
16050,16144,Gyro_Log,,,,-29.390,-9.329,-7.622,,,,,,,,,,39487690246,,2016-01-09 16:42:31.836,,23
16051,16145,Accel_Log,,,,0.119,-0.352,-0.935,,,,,,,,,,39683730819,,2016-01-09 16:42:31.875,,23
16052,16146,Gyro_Log,,,,-24.878,-9.451,-4.939,,,,,,,,,,39490909777,,2016-01-09 16:42:31.875,,23
16053,16147,Accel_Log,,,,0.096,-0.287,-0.985,,,,,,,,,,39685666183,,2016-01-09 16:42:31.915,,23
16054,16148,Gyro_Log,,,,-25.732,-11.037,-0.732,,,,,,,,,,39536400871,,2016-01-09 16:42:31.915,,23
16055,16149,Accel_Log,,,,0.005,-0.273,-1.014,,,,,,,,,,39732170767,,2016-01-09 16:42:31.954,,23
16056,16150,Gyro_Log,,,,-21.585,-10.427,0.915,,,,,,,,,,39539579517,,2016-01-09 16:42:31.954,,23
16057,16151,Accel_Log,,,,-0.031,-0.286,-0.999,,,,,,,,,,39734370350,,2016-01-09 16:42:31.994,,23
16058,16152,Gyro_Log,,,,-19.146,-21.951,8.171,,,,,,,,,,39585646965,,2016-01-09 16:42:31.994,,23
16059,16153,Accel_Log,,,,0.008,-0.291,-0.981,,,,,,,,,,39780810455,,2016-01-09 16:42:32.034,,23
16060,16154,Gyro_Log,,,,-19.573,-24.329,14.695,,,,,,,,,,39587933267,,2016-01-09 16:42:32.035,,23
16061,16155,Accel_Log,,,,-0.036,-0.27,-0.947,,,,,,,,,,39782691027,,2016-01-09 16:42:32.075,,23
16062,16156,Gyro_Log,,,,-12.378,-24.756,19.329,,,,,,,,,,39634102381,,2016-01-09 16:42:32.075,,23
16063,16157,Accel_Log,,,,-0.010,-0.258,-0.955,,,,,,,,,,39829572225,,2016-01-09 16:42:32.114,,23
16064,16158,Gyro_Log,,,,-4.207,-19.695,22.622,,,,,,,,,,39636848007,,2016-01-09 16:42:32.114,,23
16065,16159,Accel_Log,,,,-0.106,-0.29,-0.913,,,,,,,,,,39831614048,,2016-01-09 16:42:32.154,,23
16066,16160,Gyro_Log,,,,0.793,-14.512,22.805,,,,,,,,,,39682282902,,2016-01-09 16:42:32.154,,23
16067,16161,Accel_Log,,,,-0.191,-0.332,-0.944,,,,,,,,,,39877252954,,2016-01-09 16:42:32.193,,23
16068,16162,Gyro_Log,,,,4.390,-13.902,16.524,,,,,,,,,,39684386496,,2016-01-09 16:42:32.193,,23
16069,16163,Accel_Log,,,,-0.125,-0.404,-0.972,,,,,,,,,,39879281444,,2016-01-09 16:42:32.233,,23
16070,16164,Gyro_Log,,,,4.817,-9.329,5.122,,,,,,,,,,39731076809,,2016-01-09 16:42:32.233,,23
16071,16165,Accel_Log,,,,-0.134,-0.435,-1.003,,,,,,,,,,39926186808,,2016-01-09 16:42:32.272,,23
16072,16166,Gyro_Log,,,,14.085,-9.573,3.537,,,,,,,,,,39733552538,,2016-01-09 16:42:32.274,,23
16073,16167,Accel_Log,,,,-0.118,-0.416,-1.040,,,,,,,,,,39973816184,,2016-01-09 16:42:32.313,,23
16074,16168,Gyro_Log,,,,25.915,-16.524,3.902,,,,,,,,,,39781266809,,2016-01-09 16:42:32.313,,23
16075,16169,Accel_Log,,,,-0.198,-0.472,-0.970,,,,,,,,,,39976132538,,2016-01-09 16:42:32.353,,23
16076,16170,Gyro_Log,,,,25.732,-24.695,-1.280,,,,,,,,,,39828480975,,2016-01-09 16:42:32.353,,23
16077,16171,Accel_Log,,,,-0.224,-0.521,-0.937,,,,,,,,,,40023905715,,2016-01-09 16:42:32.392,,23
16078,16172,Gyro_Log,,,,23.476,-32.927,-5.366,,,,,,,,,,39831026600,,2016-01-09 16:42:32.392,,23
16079,16173,Accel_Log,,,,-0.136,-0.502,-0.849,,,,,,,,,,40025750663,,2016-01-09 16:42:32.432,,23
16080,16174,Gyro_Log,,,,27.683,-33.78,-3.720,,,,,,,,,,39877293007,,2016-01-09 16:42:32.432,,23
16081,16175,Accel_Log,,,,-0.092,-0.447,-0.800,,,,,,,,,,40072196652,,2016-01-09 16:42:32.472,,23
16082,16176,Gyro_Log,,,,33.232,-32.378,4.756,,,,,,,,,,39879384569,,2016-01-09 16:42:32.472,,23
16083,16177,Accel_Log,,,,-0.115,-0.442,-0.813,,,,,,,,,,40074311548,,2016-01-09 16:42:32.511,,23
16084,16178,Gyro_Log,,,,37.134,-27.195,6.768,,,,,,,,,,39926050715,,2016-01-09 16:42:32.511,,23
16085,16179,Accel_Log,,,,-0.118,-0.421,-0.839,,,,,,,,,,40120687069,,2016-01-09 16:42:32.551,,23
16086,16180,Gyro_Log,,,,31.951,-17.744,5.610,,,,,,,,,,39927654882,,2016-01-09 16:42:32.552,,23
16087,16181,Accel_Log,,,,-0.180,-0.463,-0.833,,,,,,,,,,40122169882,,2016-01-09 16:42:32.592,,23
16088,16182,Gyro_Log,,,,28.232,-5.0,2.866,,,,,,,,,,39974897433,,2016-01-09 16:42:32.592,,23
16089,16183,Accel_Log,,,,-0.279,-0.579,-0.838,,,,,,,,,,40169663214,,2016-01-09 16:42:32.631,,23
16090,16184,Gyro_Log,,,,22.805,1.037,-4.207,,,,,,,,,,39976531601,,2016-01-09 16:42:32.631,,23
16091,16185,Accel_Log,,,,-0.266,-0.579,-0.831,,,,,,,,,,40266264308,,2016-01-09 16:42:32.671,,23
16092,16186,Gyro_Log,,,,15.732,6.402,-8.841,,,,,,,,,,40074167954,,2016-01-09 16:42:32.671,,23
16093,16187,Accel_Log,,,,-0.194,-0.509,-0.770,,,,,,,,,,40269273058,,2016-01-09 16:42:32.710,,23
16094,16188,Gyro_Log,,,,17.439,7.805,-8.171,,,,,,,,,,40076590455,,2016-01-09 16:42:32.710,,23
16095,16189,Accel_Log,,,,-0.143,-0.567,-0.750,,,,,,,,,,40315886340,,2016-01-09 16:42:32.750,,23
16096,16190,Gyro_Log,,,,15.610,0.976,-9.268,,,,,,,,,,40123650038,,2016-01-09 16:42:32.750,,23
16097,16191,Accel_Log,,,,-0.176,-0.533,-0.789,,,,,,,,,,40318602746,,2016-01-09 16:42:32.830,,23
16098,16192,Gyro_Log,,,,9.451,-6.159,-16.463,,,,,,,,,,40169768579,,2016-01-09 16:42:32.830,,23
16099,16193,Accel_Log,,,,-0.112,-0.554,-0.781,,,,,,,,,,40365049568,,2016-01-09 16:42:32.870,,23
16100,16194,Gyro_Log,,,,15.732,-4.573,-17.317,,,,,,,,,,40172613474,,2016-01-09 16:42:32.870,,23
16101,16195,Accel_Log,,,,-0.186,-0.579,-0.803,,,,,,,,,,40367549412,,2016-01-09 16:42:32.910,,23
16102,16196,Gyro_Log,,,,-1.890,3.963,-16.220,,,,,,,,,,40218790245,,2016-01-09 16:42:32.910,,23
16103,16197,Accel_Log,,,,-0.201,-0.566,-0.757,,,,,,,,,,40414182745,,2016-01-09 16:42:32.949,,23
16104,16198,Gyro_Log,,,,-4.573,9.268,-17.622,,,,,,,,,,40221698474,,2016-01-09 16:42:32.949,,23
16105,16199,Accel_Log,,,,-0.197,-0.569,-0.781,,,,,,,,,,40417007067,,2016-01-09 16:42:32.989,,23
