,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
85332,85426,Accelerometer,,,,-0.101,-0.049,-1.023,,,,,,,,,,0.24,,2016-02-11 11:01:35.174,,57
85333,85427,Accelerometer,,,,-0.093,-0.048,-1.033,,,,,,,,,,0.26,,2016-02-11 11:01:35.175,,57
85334,85428,Accelerometer,,,,-0.083,-0.058,-1.038,,,,,,,,,,0.28,,2016-02-11 11:01:35.175,,57
85335,85429,Accelerometer,,,,-0.075,-0.074,-1.03,,,,,,,,,,0.3,,2016-02-11 11:01:35.175,,57
85336,85430,Accelerometer,,,,-0.076,-0.073,-1.033,,,,,,,,,,0.32,,2016-02-11 11:01:35.175,,57
85337,85431,Accelerometer,,,,-0.084,-0.075,-1.024,,,,,,,,,,0.34,,2016-02-11 11:01:35.175,,57
85338,85432,Accelerometer,,,,-0.084,-0.079,-1.022,,,,,,,,,,0.36,,2016-02-11 11:01:35.176,,57
85339,85433,Accelerometer,,,,-0.085,-0.08,-1.008,,,,,,,,,,0.38,,2016-02-11 11:01:35.176,,57
85340,85434,Accelerometer,,,,-0.076,-0.073,-1.012,,,,,,,,,,0.4,,2016-02-11 11:01:35.176,,57
85341,85435,Accelerometer,,,,-0.081,-0.076,-1.017,,,,,,,,,,0.42,,2016-02-11 11:01:35.176,,57
85342,85436,Accelerometer,,,,-0.089,-0.074,-1.02,,,,,,,,,,0.44,,2016-02-11 11:01:35.176,,57
85343,85437,Accelerometer,,,,-0.103,-0.064,-1.025,,,,,,,,,,0.46,,2016-02-11 11:01:35.177,,57
85344,85438,Accelerometer,,,,-0.1,-0.068,-1.035,,,,,,,,,,0.48,,2016-02-11 11:01:35.177,,57
85345,85439,Accelerometer,,,,-0.1,-0.07,-1.034,,,,,,,,,,0.5,,2016-02-11 11:01:35.177,,57
85346,85440,Accelerometer,,,,-0.096,-0.067,-1.03,,,,,,,,,,0.52,,2016-02-11 11:01:35.177,,57
85347,85441,Accelerometer,,,,-0.1,-0.065,-1.029,,,,,,,,,,0.54,,2016-02-11 11:01:35.178,,57
85348,85442,Accelerometer,,,,-0.104,-0.063,-1.026,,,,,,,,,,0.56,,2016-02-11 11:01:35.178,,57
85349,85443,Accelerometer,,,,-0.105,-0.062,-1.019,,,,,,,,,,0.58,,2016-02-11 11:01:35.178,,57
85350,85444,Accelerometer,,,,-0.099,-0.063,-1.018,,,,,,,,,,0.6,,2016-02-11 11:01:35.179,,57
85351,85445,Accelerometer,,,,-0.1,-0.058,-1.022,,,,,,,,,,0.62,,2016-02-11 11:01:35.179,,57
85352,85446,Accelerometer,,,,-0.109,-0.056,-1.017,,,,,,,,,,0.64,,2016-02-11 11:01:35.179,,57
85353,85447,Accelerometer,,,,-0.11,-0.062,-1.015,,,,,,,,,,0.66,,2016-02-11 11:01:35.180,,57
85354,85448,Accelerometer,,,,-0.107,-0.068,-1.026,,,,,,,,,,0.68,,2016-02-11 11:01:35.180,,57
85355,85449,Accelerometer,,,,-0.104,-0.075,-1.028,,,,,,,,,,0.7,,2016-02-11 11:01:35.180,,57
85356,85450,Accelerometer,,,,-0.097,-0.077,-1.026,,,,,,,,,,0.72,,2016-02-11 11:01:35.181,,57
85357,85451,Accelerometer,,,,-0.088,-0.078,-1.037,,,,,,,,,,0.74,,2016-02-11 11:01:35.181,,57
85358,85452,Accelerometer,,,,-0.079,-0.085,-1.046,,,,,,,,,,0.76,,2016-02-11 11:01:35.181,,57
85359,85453,Accelerometer,,,,-0.076,-0.096,-1.032,,,,,,,,,,0.78,,2016-02-11 11:01:35.181,,57
85360,85454,Accelerometer,,,,-0.078,-0.098,-1.02,,,,,,,,,,0.8,,2016-02-11 11:01:35.181,,57
85361,85455,Accelerometer,,,,-0.086,-0.09,-1.01,,,,,,,,,,0.82,,2016-02-11 11:01:35.182,,57
85362,85456,Accelerometer,,,,-0.088,-0.093,-1.0,,,,,,,,,,0.84,,2016-02-11 11:01:35.182,,57
85363,85457,Accelerometer,,,,-0.099,-0.097,-0.998,,,,,,,,,,0.86,,2016-02-11 11:01:35.182,,57
85364,85458,Accelerometer,,,,-0.104,-0.096,-1.005,,,,,,,,,,0.88,,2016-02-11 11:01:35.182,,57
85365,85459,Accelerometer,,,,-0.105,-0.092,-1.006,,,,,,,,,,0.9,,2016-02-11 11:01:35.183,,57
85366,85460,Accelerometer,,,,-0.106,-0.087,-1.014,,,,,,,,,,0.92,,2016-02-11 11:01:35.183,,57
85367,85461,Accelerometer,,,,-0.11,-0.075,-1.049,,,,,,,,,,0.94,,2016-02-11 11:01:35.183,,57
85368,85462,Accelerometer,,,,-0.121,-0.081,-1.024,,,,,,,,,,0.96,,2016-02-11 11:01:35.183,,57
85369,85463,Accelerometer,,,,-0.096,-0.083,-1.039,,,,,,,,,,0.98,,2016-02-11 11:01:35.183,,57
85370,85464,Accelerometer,,,,-0.084,-0.094,-1.032,,,,,,,,,,1.0,,2016-02-11 11:01:35.184,,57
85371,85465,Accelerometer,,,,-0.088,-0.098,-1.019,,,,,,,,,,1.02,,2016-02-11 11:01:35.184,,57
85372,85466,Accelerometer,,,,-0.088,-0.096,-1.015,,,,,,,,,,1.04,,2016-02-11 11:01:35.184,,57
85373,85467,Accelerometer,,,,-0.088,-0.098,-1.011,,,,,,,,,,1.06,,2016-02-11 11:01:35.184,,57
85374,85468,Accelerometer,,,,-0.093,-0.098,-1.013,,,,,,,,,,1.08,,2016-02-11 11:01:35.184,,57
85375,85469,Accelerometer,,,,-0.101,-0.098,-1.021,,,,,,,,,,1.1,,2016-02-11 11:01:35.185,,57
85376,85470,Accelerometer,,,,-0.106,-0.1,-1.021,,,,,,,,,,1.12,,2016-02-11 11:01:35.185,,57
85377,85471,Accelerometer,,,,-0.109,-0.097,-1.015,,,,,,,,,,1.14,,2016-02-11 11:01:35.185,,57
85378,85472,Accelerometer,,,,-0.104,-0.098,-1.015,,,,,,,,,,1.16,,2016-02-11 11:01:35.185,,57
85379,85473,Accelerometer,,,,-0.099,-0.101,-1.024,,,,,,,,,,1.18,,2016-02-11 11:01:35.186,,57
85380,85474,Accelerometer,,,,-0.098,-0.101,-1.032,,,,,,,,,,1.2,,2016-02-11 11:01:35.186,,57
85381,85475,Accelerometer,,,,-0.09,-0.101,-1.027,,,,,,,,,,1.22,,2016-02-11 11:01:35.186,,57
85382,85476,Accelerometer,,,,-0.088,-0.103,-1.02,,,,,,,,,,1.24,,2016-02-11 11:01:35.186,,57
85383,85477,Accelerometer,,,,-0.097,-0.097,-1.031,,,,,,,,,,1.26,,2016-02-11 11:01:35.187,,57
85384,85478,Accelerometer,,,,-0.097,-0.101,-1.014,,,,,,,,,,1.28,,2016-02-11 11:01:35.187,,57
85385,85479,Accelerometer,,,,-0.09,-0.102,-0.994,,,,,,,,,,1.3,,2016-02-11 11:01:35.187,,57
85386,85480,Accelerometer,,,,-0.076,-0.103,-1.003,,,,,,,,,,1.32,,2016-02-11 11:01:35.187,,57
85387,85481,Accelerometer,,,,-0.068,-0.112,-1.017,,,,,,,,,,1.34,,2016-02-11 11:01:35.188,,57
85388,85482,Accelerometer,,,,-0.068,-0.112,-1.028,,,,,,,,,,1.36,,2016-02-11 11:01:35.188,,57
85389,85483,Accelerometer,,,,-0.076,-0.113,-1.035,,,,,,,,,,1.38,,2016-02-11 11:01:35.188,,57
85390,85484,Accelerometer,,,,-0.076,-0.113,-1.044,,,,,,,,,,1.4,,2016-02-11 11:01:35.188,,57
85391,85485,Accelerometer,,,,-0.072,-0.101,-1.029,,,,,,,,,,1.42,,2016-02-11 11:01:35.189,,57
85392,85486,Accelerometer,,,,-0.08,-0.104,-1.023,,,,,,,,,,1.44,,2016-02-11 11:01:35.189,,57
85393,85487,Accelerometer,,,,-0.084,-0.104,-1.023,,,,,,,,,,1.46,,2016-02-11 11:01:35.189,,57
85394,85488,Accelerometer,,,,-0.082,-0.098,-1.009,,,,,,,,,,1.48,,2016-02-11 11:01:35.189,,57
85395,85489,Accelerometer,,,,-0.088,-0.104,-1.002,,,,,,,,,,1.5,,2016-02-11 11:01:35.190,,57
85396,85490,Accelerometer,,,,-0.089,-0.116,-1.0,,,,,,,,,,1.52,,2016-02-11 11:01:35.190,,57
85397,85491,Accelerometer,,,,-0.081,-0.115,-1.007,,,,,,,,,,1.54,,2016-02-11 11:01:35.190,,57
85398,85492,Accelerometer,,,,-0.087,-0.112,-1.009,,,,,,,,,,1.56,,2016-02-11 11:01:35.190,,57
85399,85493,Accelerometer,,,,-0.092,-0.104,-1.008,,,,,,,,,,1.58,,2016-02-11 11:01:35.191,,57
85400,85494,Accelerometer,,,,-0.076,-0.114,-1.019,,,,,,,,,,1.6,,2016-02-11 11:01:35.191,,57
85401,85495,Accelerometer,,,,-0.073,-0.115,-1.021,,,,,,,,,,1.62,,2016-02-11 11:01:35.191,,57
85402,85496,Accelerometer,,,,-0.075,-0.112,-1.021,,,,,,,,,,1.64,,2016-02-11 11:01:35.191,,57
85403,85497,Accelerometer,,,,-0.082,-0.11,-1.023,,,,,,,,,,1.66,,2016-02-11 11:01:35.191,,57
85404,85498,Accelerometer,,,,-0.085,-0.111,-1.018,,,,,,,,,,1.68,,2016-02-11 11:01:35.192,,57
85405,85499,Accelerometer,,,,-0.085,-0.113,-1.018,,,,,,,,,,1.7,,2016-02-11 11:01:35.192,,57
85406,85500,Accelerometer,,,,-0.089,-0.114,-1.023,,,,,,,,,,1.72,,2016-02-11 11:01:35.192,,57
85407,85501,Accelerometer,,,,-0.088,-0.114,-1.025,,,,,,,,,,1.74,,2016-02-11 11:01:35.192,,57
85408,85502,Accelerometer,,,,-0.083,-0.102,-1.048,,,,,,,,,,1.76,,2016-02-11 11:01:35.192,,57
85409,85503,Accelerometer,,,,-0.089,-0.102,-1.018,,,,,,,,,,1.78,,2016-02-11 11:01:35.193,,57
85410,85504,Accelerometer,,,,-0.095,-0.102,-1.014,,,,,,,,,,1.8,,2016-02-11 11:01:35.193,,57
85411,85505,Accelerometer,,,,-0.079,-0.094,-1.025,,,,,,,,,,1.82,,2016-02-11 11:01:35.193,,57
85412,85506,Accelerometer,,,,-0.083,-0.1,-1.02,,,,,,,,,,1.84,,2016-02-11 11:01:35.193,,57
85413,85507,Accelerometer,,,,-0.083,-0.103,-1.017,,,,,,,,,,1.86,,2016-02-11 11:01:35.194,,57
85414,85508,Accelerometer,,,,-0.084,-0.099,-1.024,,,,,,,,,,1.88,,2016-02-11 11:01:35.194,,57
85415,85509,Accelerometer,,,,-0.091,-0.096,-1.019,,,,,,,,,,1.9,,2016-02-11 11:01:35.194,,57
85416,85510,Accelerometer,,,,-0.092,-0.094,-1.014,,,,,,,,,,1.92,,2016-02-11 11:01:35.194,,57
85417,85511,Accelerometer,,,,-0.088,-0.092,-1.027,,,,,,,,,,1.94,,2016-02-11 11:01:35.194,,57
85418,85512,Accelerometer,,,,-0.094,-0.097,-1.008,,,,,,,,,,1.96,,2016-02-11 11:01:35.195,,57
85419,85513,Accelerometer,,,,-0.091,-0.102,-1.008,,,,,,,,,,1.98,,2016-02-11 11:01:35.195,,57
85420,85514,Accelerometer,,,,-0.084,-0.1,-1.016,,,,,,,,,,2.0,,2016-02-11 11:01:35.195,,57
85421,85515,Accelerometer,,,,-0.084,-0.094,-1.022,,,,,,,,,,2.02,,2016-02-11 11:01:35.196,,57
85422,85516,Accelerometer,,,,-0.085,-0.093,-1.031,,,,,,,,,,2.04,,2016-02-11 11:01:35.196,,57
85423,85517,Accelerometer,,,,-0.08,-0.096,-1.036,,,,,,,,,,2.06,,2016-02-11 11:01:35.196,,57
85424,85518,Accelerometer,,,,-0.083,-0.091,-1.037,,,,,,,,,,2.08,,2016-02-11 11:01:35.196,,57
85425,85519,Accelerometer,,,,-0.085,-0.09,-1.029,,,,,,,,,,2.1,,2016-02-11 11:01:35.196,,57
85426,85520,Accelerometer,,,,-0.083,-0.089,-1.021,,,,,,,,,,2.12,,2016-02-11 11:01:35.197,,57
85427,85521,Accelerometer,,,,-0.084,-0.092,-1.02,,,,,,,,,,2.14,,2016-02-11 11:01:35.197,,57
85428,85522,Accelerometer,,,,-0.088,-0.089,-1.012,,,,,,,,,,2.16,,2016-02-11 11:01:35.197,,57
85429,85523,Accelerometer,,,,-0.089,-0.08,-1.01,,,,,,,,,,2.18,,2016-02-11 11:01:35.197,,57
85430,85524,Accelerometer,,,,-0.087,-0.083,-1.004,,,,,,,,,,2.2,,2016-02-11 11:01:35.198,,57
85431,85525,Accelerometer,,,,-0.086,-0.094,-0.997,,,,,,,,,,2.22,,2016-02-11 11:01:35.198,,57
85432,85526,Accelerometer,,,,-0.082,-0.091,-1.009,,,,,,,,,,2.24,,2016-02-11 11:01:35.198,,57
85433,85527,Accelerometer,,,,-0.08,-0.095,-1.039,,,,,,,,,,2.26,,2016-02-11 11:01:35.198,,57
85434,85528,Accelerometer,,,,-0.085,-0.092,-1.049,,,,,,,,,,2.28,,2016-02-11 11:01:35.198,,57
85435,85529,Accelerometer,,,,-0.083,-0.09,-1.044,,,,,,,,,,2.3,,2016-02-11 11:01:35.199,,57
85436,85530,Accelerometer,,,,-0.079,-0.091,-1.025,,,,,,,,,,2.32,,2016-02-11 11:01:35.199,,57
85437,85531,Accelerometer,,,,-0.08,-0.092,-1.007,,,,,,,,,,2.34,,2016-02-11 11:01:35.199,,57
85438,85532,Accelerometer,,,,-0.077,-0.095,-1.004,,,,,,,,,,2.36,,2016-02-11 11:01:35.199,,57
85439,85533,Accelerometer,,,,-0.066,-0.081,-1.081,,,,,,,,,,2.38,,2016-02-11 11:01:35.199,,57
85440,85534,Accelerometer,,,,-0.079,-0.085,-1.041,,,,,,,,,,2.4,,2016-02-11 11:01:35.200,,57
85441,85535,Accelerometer,,,,-0.073,-0.09,-1.043,,,,,,,,,,2.42,,2016-02-11 11:01:35.200,,57
85442,85536,Accelerometer,,,,-0.07,-0.095,-1.02,,,,,,,,,,2.44,,2016-02-11 11:01:35.200,,57
85443,85537,Accelerometer,,,,-0.066,-0.098,-1.015,,,,,,,,,,2.46,,2016-02-11 11:01:35.200,,57
85444,85538,Accelerometer,,,,-0.088,-0.126,-1.011,,,,,,,,,,2.48,,2016-02-11 11:01:35.201,,57
85445,85539,Accelerometer,,,,-0.059,-0.094,-1.016,,,,,,,,,,2.5,,2016-02-11 11:01:35.201,,57
85446,85540,Accelerometer,,,,-0.045,-0.08,-1.016,,,,,,,,,,2.52,,2016-02-11 11:01:35.201,,57
85447,85541,Accelerometer,,,,-0.05,-0.092,-1.018,,,,,,,,,,2.54,,2016-02-11 11:01:35.201,,57
85448,85542,Accelerometer,,,,-0.057,-0.093,-1.028,,,,,,,,,,2.56,,2016-02-11 11:01:35.201,,57
85449,85543,Accelerometer,,,,-0.061,-0.088,-1.036,,,,,,,,,,2.58,,2016-02-11 11:01:35.202,,57
85450,85544,Accelerometer,,,,-0.08,-0.094,-1.007,,,,,,,,,,2.6,,2016-02-11 11:01:35.202,,57
85451,85545,Accelerometer,,,,-0.074,-0.096,-1.013,,,,,,,,,,2.62,,2016-02-11 11:01:35.202,,57
85452,85546,Accelerometer,,,,-0.07,-0.091,-1.011,,,,,,,,,,2.64,,2016-02-11 11:01:35.202,,57
85453,85547,Accelerometer,,,,-0.067,-0.084,-1.012,,,,,,,,,,2.66,,2016-02-11 11:01:35.203,,57
85454,85548,Accelerometer,,,,-0.062,-0.108,-1.001,,,,,,,,,,2.68,,2016-02-11 11:01:35.203,,57
85455,85549,Accelerometer,,,,-0.066,-0.1,-1.006,,,,,,,,,,2.7,,2016-02-11 11:01:35.203,,57
85456,85550,Accelerometer,,,,-0.062,-0.089,-0.99,,,,,,,,,,2.72,,2016-02-11 11:01:35.204,,57
85457,85551,Accelerometer,,,,-0.05,-0.097,-1.003,,,,,,,,,,2.74,,2016-02-11 11:01:35.204,,57
85458,85552,Accelerometer,,,,-0.064,-0.1,-1.011,,,,,,,,,,2.76,,2016-02-11 11:01:35.204,,57
85459,85553,Accelerometer,,,,-0.054,-0.091,-1.008,,,,,,,,,,2.78,,2016-02-11 11:01:35.204,,57
85460,85554,Accelerometer,,,,-0.044,-0.092,-1.018,,,,,,,,,,2.8,,2016-02-11 11:01:35.204,,57
85461,85555,Accelerometer,,,,-0.061,-0.101,-1.02,,,,,,,,,,2.82,,2016-02-11 11:01:35.205,,57
85462,85556,Accelerometer,,,,-0.058,-0.098,-1.021,,,,,,,,,,2.84,,2016-02-11 11:01:35.205,,57
85463,85557,Accelerometer,,,,-0.063,-0.1,-1.006,,,,,,,,,,2.86,,2016-02-11 11:01:35.205,,57
85464,85558,Accelerometer,,,,-0.061,-0.102,-1.018,,,,,,,,,,2.88,,2016-02-11 11:01:35.205,,57
85465,85559,Accelerometer,,,,-0.058,-0.098,-1.017,,,,,,,,,,2.9,,2016-02-11 11:01:35.205,,57
85466,85560,Accelerometer,,,,-0.061,-0.098,-1.01,,,,,,,,,,2.92,,2016-02-11 11:01:35.206,,57
85467,85561,Accelerometer,,,,-0.061,-0.098,-1.012,,,,,,,,,,2.94,,2016-02-11 11:01:35.206,,57
85468,85562,Accelerometer,,,,-0.063,-0.096,-1.021,,,,,,,,,,2.96,,2016-02-11 11:01:35.206,,57
85469,85563,Accelerometer,,,,-0.061,-0.095,-1.024,,,,,,,,,,2.98,,2016-02-11 11:01:35.206,,57
85470,85564,Accelerometer,,,,-0.062,-0.096,-1.02,,,,,,,,,,3.0,,2016-02-11 11:01:35.206,,57
85471,85565,Accelerometer,,,,-0.062,-0.093,-1.018,,,,,,,,,,3.02,,2016-02-11 11:01:35.207,,57
85472,85566,Accelerometer,,,,-0.055,-0.092,-1.016,,,,,,,,,,3.04,,2016-02-11 11:01:35.207,,57
85473,85567,Accelerometer,,,,-0.054,-0.097,-1.023,,,,,,,,,,3.06,,2016-02-11 11:01:35.207,,57
85474,85568,Accelerometer,,,,-0.062,-0.091,-1.013,,,,,,,,,,3.08,,2016-02-11 11:01:35.207,,57
85475,85569,Accelerometer,,,,-0.061,-0.088,-1.004,,,,,,,,,,3.1,,2016-02-11 11:01:35.208,,57
85476,85570,Accelerometer,,,,-0.054,-0.105,-1.007,,,,,,,,,,3.12,,2016-02-11 11:01:35.208,,57
85477,85571,Accelerometer,,,,-0.061,-0.094,-1.034,,,,,,,,,,3.14,,2016-02-11 11:01:35.208,,57
85478,85572,Accelerometer,,,,-0.066,-0.079,-1.02,,,,,,,,,,3.16,,2016-02-11 11:01:35.208,,57
85479,85573,Accelerometer,,,,-0.066,-0.079,-1.023,,,,,,,,,,3.18,,2016-02-11 11:01:35.208,,57
85480,85574,Accelerometer,,,,-0.053,-0.093,-1.03,,,,,,,,,,3.2,,2016-02-11 11:01:35.209,,57
85481,85575,Accelerometer,,,,-0.057,-0.091,-1.018,,,,,,,,,,3.22,,2016-02-11 11:01:35.209,,57
85482,85576,Accelerometer,,,,-0.053,-0.097,-1.01,,,,,,,,,,3.24,,2016-02-11 11:01:35.209,,57
85483,85577,Accelerometer,,,,-0.05,-0.105,-1.017,,,,,,,,,,3.26,,2016-02-11 11:01:35.209,,57
85484,85578,Accelerometer,,,,-0.058,-0.088,-1.013,,,,,,,,,,3.28,,2016-02-11 11:01:35.210,,57
85485,85579,Accelerometer,,,,-0.057,-0.097,-1.017,,,,,,,,,,3.3,,2016-02-11 11:01:35.210,,57
85486,85580,Accelerometer,,,,-0.057,-0.102,-1.022,,,,,,,,,,3.32,,2016-02-11 11:01:35.210,,57
85487,85581,Accelerometer,,,,-0.058,-0.099,-1.016,,,,,,,,,,3.34,,2016-02-11 11:01:35.210,,57
85488,85582,Accelerometer,,,,-0.055,-0.1,-1.016,,,,,,,,,,3.36,,2016-02-11 11:01:35.210,,57
85489,85583,Accelerometer,,,,-0.056,-0.104,-1.034,,,,,,,,,,3.38,,2016-02-11 11:01:35.211,,57
85490,85584,Accelerometer,,,,-0.062,-0.1,-1.018,,,,,,,,,,3.4,,2016-02-11 11:01:35.211,,57
85491,85585,Accelerometer,,,,-0.056,-0.102,-1.019,,,,,,,,,,3.42,,2016-02-11 11:01:35.211,,57
85492,85586,Accelerometer,,,,-0.057,-0.105,-1.036,,,,,,,,,,3.44,,2016-02-11 11:01:35.211,,57
85493,85587,Accelerometer,,,,-0.062,-0.104,-1.028,,,,,,,,,,3.46,,2016-02-11 11:01:35.211,,57
85494,85588,Accelerometer,,,,-0.054,-0.106,-1.017,,,,,,,,,,3.48,,2016-02-11 11:01:35.212,,57
85495,85589,Accelerometer,,,,-0.058,-0.107,-1.02,,,,,,,,,,3.5,,2016-02-11 11:01:35.212,,57
85496,85590,Accelerometer,,,,-0.062,-0.105,-1.022,,,,,,,,,,3.52,,2016-02-11 11:01:35.212,,57
85497,85591,Accelerometer,,,,-0.059,-0.103,-1.015,,,,,,,,,,3.54,,2016-02-11 11:01:35.212,,57
85498,85592,Accelerometer,,,,-0.06,-0.106,-1.015,,,,,,,,,,3.56,,2016-02-11 11:01:35.213,,57
85499,85593,Accelerometer,,,,-0.06,-0.106,-1.017,,,,,,,,,,3.58,,2016-02-11 11:01:35.213,,57
85500,85594,Accelerometer,,,,-0.057,-0.105,-1.018,,,,,,,,,,3.6,,2016-02-11 11:01:35.213,,57
85501,85595,Accelerometer,,,,-0.057,-0.106,-1.021,,,,,,,,,,3.62,,2016-02-11 11:01:35.213,,57
85502,85596,Accelerometer,,,,-0.062,-0.105,-1.022,,,,,,,,,,3.64,,2016-02-11 11:01:35.213,,57
85503,85597,Accelerometer,,,,-0.055,-0.105,-1.016,,,,,,,,,,3.66,,2016-02-11 11:01:35.214,,57
85504,85598,Accelerometer,,,,-0.055,-0.107,-1.016,,,,,,,,,,3.68,,2016-02-11 11:01:35.214,,57
85505,85599,Accelerometer,,,,-0.06,-0.108,-1.018,,,,,,,,,,3.7,,2016-02-11 11:01:35.214,,57
85506,85600,Accelerometer,,,,-0.061,-0.106,-1.019,,,,,,,,,,3.72,,2016-02-11 11:01:35.214,,57
85507,85601,Accelerometer,,,,-0.06,-0.104,-1.015,,,,,,,,,,3.74,,2016-02-11 11:01:35.214,,57
85508,85602,Accelerometer,,,,-0.057,-0.11,-1.018,,,,,,,,,,3.76,,2016-02-11 11:01:35.215,,57
85509,85603,Accelerometer,,,,-0.059,-0.106,-1.02,,,,,,,,,,3.78,,2016-02-11 11:01:35.215,,57
85510,85604,Accelerometer,,,,-0.056,-0.104,-1.017,,,,,,,,,,3.8,,2016-02-11 11:01:35.215,,57
85511,85605,Accelerometer,,,,-0.055,-0.109,-1.017,,,,,,,,,,3.82,,2016-02-11 11:01:35.215,,57
85512,85606,Accelerometer,,,,-0.056,-0.105,-1.016,,,,,,,,,,3.84,,2016-02-11 11:01:35.216,,57
85513,85607,Accelerometer,,,,-0.057,-0.104,-1.013,,,,,,,,,,3.86,,2016-02-11 11:01:35.216,,57
85514,85608,Accelerometer,,,,-0.057,-0.105,-1.021,,,,,,,,,,3.88,,2016-02-11 11:01:35.216,,57
85515,85609,Accelerometer,,,,-0.058,-0.105,-1.018,,,,,,,,,,3.9,,2016-02-11 11:01:35.216,,57
85516,85610,Accelerometer,,,,-0.055,-0.105,-1.018,,,,,,,,,,3.92,,2016-02-11 11:01:35.216,,57
85517,85611,Accelerometer,,,,-0.057,-0.105,-1.022,,,,,,,,,,3.94,,2016-02-11 11:01:35.217,,57
85518,85612,Accelerometer,,,,-0.059,-0.103,-1.038,,,,,,,,,,3.96,,2016-02-11 11:01:35.217,,57
85519,85613,Accelerometer,,,,-0.051,-0.103,-1.02,,,,,,,,,,3.98,,2016-02-11 11:01:35.217,,57
85520,85614,Accelerometer,,,,-0.058,-0.111,-1.015,,,,,,,,,,4.0,,2016-02-11 11:01:35.217,,57
85521,85615,Accelerometer,,,,-0.055,-0.107,-1.012,,,,,,,,,,4.02,,2016-02-11 11:01:35.217,,57
85522,85616,Accelerometer,,,,-0.055,-0.107,-1.015,,,,,,,,,,4.04,,2016-02-11 11:01:35.218,,57
85523,85617,Accelerometer,,,,-0.06,-0.107,-1.02,,,,,,,,,,4.06,,2016-02-11 11:01:35.218,,57
85524,85618,Accelerometer,,,,-0.055,-0.106,-1.02,,,,,,,,,,4.08,,2016-02-11 11:01:35.218,,57
85525,85619,Accelerometer,,,,-0.057,-0.103,-1.018,,,,,,,,,,4.1,,2016-02-11 11:01:35.218,,57
85526,85620,Accelerometer,,,,-0.056,-0.102,-1.014,,,,,,,,,,4.12,,2016-02-11 11:01:35.219,,57
85527,85621,Accelerometer,,,,-0.059,-0.108,-1.015,,,,,,,,,,4.14,,2016-02-11 11:01:35.219,,57
85528,85622,Accelerometer,,,,-0.056,-0.111,-1.022,,,,,,,,,,4.16,,2016-02-11 11:01:35.219,,57
85529,85623,Accelerometer,,,,-0.061,-0.1,-1.016,,,,,,,,,,4.18,,2016-02-11 11:01:35.219,,57
85530,85624,Accelerometer,,,,-0.058,-0.104,-1.014,,,,,,,,,,4.2,,2016-02-11 11:01:35.219,,57
85531,85625,Accelerometer,,,,-0.055,-0.109,-1.018,,,,,,,,,,4.22,,2016-02-11 11:01:35.220,,57
85532,85626,Accelerometer,,,,-0.057,-0.108,-1.021,,,,,,,,,,4.24,,2016-02-11 11:01:35.220,,57
85533,85627,Accelerometer,,,,-0.057,-0.106,-1.013,,,,,,,,,,4.26,,2016-02-11 11:01:35.220,,57
85534,85628,Accelerometer,,,,-0.055,-0.107,-1.018,,,,,,,,,,4.28,,2016-02-11 11:01:35.220,,57
