,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
3805,3899,Accel_Log,,,,0.449,-0.267,-0.784,,,,,,,,,,23888949471,,2016-01-09 16:06:42.336,,12
3806,3900,Gyro_Log,,,,-1.768,6.402,34.146,,,,,,,,,,23689967908,,2016-01-09 16:06:42.338,,12
3807,3901,Accel_Log,,,,0.459,-0.303,-0.793,,,,,,,,,,23891434575,,2016-01-09 16:06:42.377,,12
3808,3902,Gyro_Log,,,,-0.366,6.159,42.683,,,,,,,,,,23736083168,,2016-01-09 16:06:42.377,,12
3809,3903,Accel_Log,,,,0.435,-0.332,-0.798,,,,,,,,,,24033423429,,2016-01-09 16:06:42.417,,12
3810,3904,Gyro_Log,,,,-2.561,8.354,50.915,,,,,,,,,,23834932647,,2016-01-09 16:06:42.417,,12
3811,3905,Accel_Log,,,,0.395,-0.323,-0.794,,,,,,,,,,24036514366,,2016-01-09 16:06:42.457,,12
3812,3906,Gyro_Log,,,,-2.012,6.829,56.646,,,,,,,,,,23837603585,,2016-01-09 16:06:42.457,,12
3813,3907,Accel_Log,,,,0.330,-0.344,-0.795,,,,,,,,,,24082185147,,2016-01-09 16:06:42.496,,12
3814,3908,Gyro_Log,,,,0.122,11.524,57.012,,,,,,,,,,23883459939,,2016-01-09 16:06:42.496,,12
3815,3909,Accel_Log,,,,0.305,-0.376,-0.825,,,,,,,,,,24084714262,,2016-01-09 16:06:42.536,,12
3816,3910,Gyro_Log,,,,-3.232,14.024,50.854,,,,,,,,,,23886375043,,2016-01-09 16:06:42.536,,12
3817,3911,Accel_Log,,,,0.286,-0.422,-0.819,,,,,,,,,,24131184887,,2016-01-09 16:06:42.575,,12
3818,3912,Gyro_Log,,,,-7.317,13.537,38.171,,,,,,,,,,23932662022,,2016-01-09 16:06:42.577,,12
3819,3913,Accel_Log,,,,0.371,-0.445,-0.771,,,,,,,,,,24133664002,,2016-01-09 16:06:42.616,,12
3820,3914,Gyro_Log,,,,-9.573,7.012,29.085,,,,,,,,,,23935276189,,2016-01-09 16:06:42.616,,12
3821,3915,Accel_Log,,,,0.451,-0.404,-0.714,,,,,,,,,,24180050981,,2016-01-09 16:06:42.656,,12
3822,3916,Gyro_Log,,,,-6.098,-6.159,34.634,,,,,,,,,,23981832908,,2016-01-09 16:06:42.656,,12
3823,3917,Accel_Log,,,,0.371,-0.446,-0.749,,,,,,,,,,24182950720,,2016-01-09 16:06:42.695,,12
3824,3918,Gyro_Log,,,,3.415,-20.061,43.902,,,,,,,,,,23983935303,,2016-01-09 16:06:42.695,,12
3825,3919,Accel_Log,,,,0.305,-0.449,-0.765,,,,,,,,,,24228371294,,2016-01-09 16:06:42.735,,12
3826,3920,Gyro_Log,,,,1.951,-4.573,50.427,,,,,,,,,,24030742647,,2016-01-09 16:06:42.735,,12
3827,3921,Accel_Log,,,,0.302,-0.44,-0.743,,,,,,,,,,24231897127,,2016-01-09 16:06:42.774,,12
3828,3922,Gyro_Log,,,,-17.439,14.268,55.366,,,,,,,,,,24032975355,,2016-01-09 16:06:42.774,,12
3829,3923,Accel_Log,,,,0.279,-0.39,-0.805,,,,,,,,,,24279003689,,2016-01-09 16:06:42.814,,12
3830,3924,Gyro_Log,,,,-24.878,7.134,48.110,,,,,,,,,,24080416918,,2016-01-09 16:06:42.814,,12
3831,3925,Accel_Log,,,,0.255,-0.377,-0.835,,,,,,,,,,24281486345,,2016-01-09 16:06:42.854,,12
3832,3926,Gyro_Log,,,,-26.890,-0.854,38.232,,,,,,,,,,24125815407,,2016-01-09 16:06:42.855,,12
3833,3927,Accel_Log,,,,0.210,-0.395,-0.854,,,,,,,,,,24327699575,,2016-01-09 16:06:42.895,,12
3834,3928,Gyro_Log,,,,-31.707,-9.085,34.268,,,,,,,,,,24128965772,,2016-01-09 16:06:42.895,,12
3835,3929,Accel_Log,,,,0.149,-0.389,-0.814,,,,,,,,,,24330125929,,2016-01-09 16:06:42.934,,12
3836,3930,Gyro_Log,,,,-32.195,-14.817,29.329,,,,,,,,,,24174510147,,2016-01-09 16:06:42.934,,12
3837,3931,Accel_Log,,,,0.150,-0.363,-0.865,,,,,,,,,,24376154522,,2016-01-09 16:06:42.974,,12
3838,3932,Gyro_Log,,,,-34.573,-11.402,22.256,,,,,,,,,,24177739158,,2016-01-09 16:06:42.974,,12
3839,3933,Accel_Log,,,,0.165,-0.312,-0.895,,,,,,,,,,24378848325,,2016-01-09 16:06:43.013,,12
3840,3934,Gyro_Log,,,,-38.476,-13.476,11.280,,,,,,,,,,24223287335,,2016-01-09 16:06:43.013,,12
3841,3935,Accel_Log,,,,0.113,-0.325,-0.926,,,,,,,,,,24425108012,,2016-01-09 16:06:43.053,,12
3842,3936,Gyro_Log,,,,-45.061,-20.122,-2.439,,,,,,,,,,24227017438,,2016-01-09 16:06:43.053,,12
3843,3937,Accel_Log,,,,0.105,-0.298,-0.987,,,,,,,,,,24428917179,,2016-01-09 16:06:43.092,,12
3844,3938,Gyro_Log,,,,-46.585,-16.646,-6.768,,,,,,,,,,24272003793,,2016-01-09 16:06:43.092,,12
3845,3939,Accel_Log,,,,0.122,-0.307,-0.970,,,,,,,,,,24474904522,,2016-01-09 16:06:43.133,,12
3846,3940,Gyro_Log,,,,-53.902,-15.915,-4.390,,,,,,,,,,24276653168,,2016-01-09 16:06:43.133,,12
3847,3941,Accel_Log,,,,0.183,-0.263,-0.959,,,,,,,,,,24478559210,,2016-01-09 16:06:43.173,,12
3848,3942,Gyro_Log,,,,-55.549,-26.89,4.329,,,,,,,,,,24369529210,,2016-01-09 16:06:43.173,,12
3849,3943,Accel_Log,,,,0.144,-0.203,-0.990,,,,,,,,,,24571199939,,2016-01-09 16:06:43.212,,12
3850,3944,Gyro_Log,,,,-53.659,-27.256,4.329,,,,,,,,,,24373405980,,2016-01-09 16:06:43.212,,12
3851,3945,Accel_Log,,,,0.015,-0.187,-0.966,,,,,,,,,,24575601085,,2016-01-09 16:06:43.252,,12
3852,3946,Gyro_Log,,,,-56.280,-22.5,0.793,,,,,,,,,,24418366970,,2016-01-09 16:06:43.252,,12
3853,3947,Accel_Log,,,,0.038,-0.104,-0.975,,,,,,,,,,24620695252,,2016-01-09 16:06:43.292,,12
3854,3948,Gyro_Log,,,,-58.232,-7.622,-5.061,,,,,,,,,,24421900928,,2016-01-09 16:06:43.292,,12
3855,3949,Accel_Log,,,,0.118,0.008,-1.127,,,,,,,,,,24667066501,,2016-01-09 16:06:43.331,,12
3856,3950,Gyro_Log,,,,-59.817,-2.5,-14.451,,,,,,,,,,24469568324,,2016-01-09 16:06:43.331,,12
3857,3951,Accel_Log,,,,0.029,0.045,-1.021,,,,,,,,,,24670852127,,2016-01-09 16:06:43.412,,12
3858,3952,Gyro_Log,,,,-52.561,-10.061,-35.122,,,,,,,,,,24471926814,,2016-01-09 16:06:43.412,,12
3859,3953,Accel_Log,,,,0.140,0.067,-0.944,,,,,,,,,,24715880460,,2016-01-09 16:06:43.451,,12
3860,3954,Gyro_Log,,,,-47.378,0.305,-23.902,,,,,,,,,,24519342751,,2016-01-09 16:06:43.451,,12
3861,3955,Accel_Log,,,,0.093,0.063,-0.970,,,,,,,,,,24720858898,,2016-01-09 16:06:43.491,,12
3862,3956,Gyro_Log,,,,-48.232,0.061,-18.720,,,,,,,,,,24522063220,,2016-01-09 16:06:43.491,,12
3863,3957,Accel_Log,,,,-0.016,0.073,-1.018,,,,,,,,,,24764616501,,2016-01-09 16:06:43.530,,12
3864,3958,Gyro_Log,,,,-26.098,-63.476,-16.646,,,,,,,,,,24565890459,,2016-01-09 16:06:43.530,,12
3865,3959,Accel_Log,,,,-0.109,0.105,-1.031,,,,,,,,,,24767153845,,2016-01-09 16:06:43.570,,12
3866,3960,Gyro_Log,,,,-28.415,-45.244,-18.720,,,,,,,,,,24569578637,,2016-01-09 16:06:43.570,,12
3867,3961,Accel_Log,,,,-0.115,0.119,-1.002,,,,,,,,,,24813478012,,2016-01-09 16:06:43.609,,12
3868,3962,Gyro_Log,,,,-25.732,-27.5,-20.915,,,,,,,,,,24616277490,,2016-01-09 16:06:43.611,,12
3869,3963,Accel_Log,,,,-0.032,0.101,-0.987,,,,,,,,,,24819430148,,2016-01-09 16:06:43.650,,12
3870,3964,Gyro_Log,,,,-25.427,-21.829,-19.390,,,,,,,,,,24622281449,,2016-01-09 16:06:43.650,,12
3871,3965,Accel_Log,,,,0.024,0.121,-1.004,,,,,,,,,,24862603741,,2016-01-09 16:06:43.690,,12
3872,3966,Gyro_Log,,,,-23.598,-31.585,-14.634,,,,,,,,,,24760123845,,2016-01-09 16:06:43.690,,12
3873,3967,Accel_Log,,,,0.002,0.154,-1.011,,,,,,,,,,24963043533,,2016-01-09 16:06:43.730,,12
3874,3968,Gyro_Log,,,,-21.524,-38.902,-9.817,,,,,,,,,,24765876345,,2016-01-09 16:06:43.730,,12
3875,3969,Accel_Log,,,,0.017,0.223,-1.062,,,,,,,,,,24971985929,,2016-01-09 16:06:43.769,,12
3876,3970,Gyro_Log,,,,-23.537,-33.171,-3.780,,,,,,,,,,24808901189,,2016-01-09 16:06:43.769,,12
3877,3971,Accel_Log,,,,0.000,0.257,-1.025,,,,,,,,,,25010253273,,2016-01-09 16:06:43.809,,12
3878,3972,Gyro_Log,,,,-26.280,-23.902,5.122,,,,,,,,,,24811294105,,2016-01-09 16:06:43.809,,12
3879,3973,Accel_Log,,,,-0.035,0.287,-0.942,,,,,,,,,,25012958793,,2016-01-09 16:06:43.848,,12
3880,3974,Gyro_Log,,,,-27.012,-14.695,16.524,,,,,,,,,,24857365511,,2016-01-09 16:06:43.848,,12
3881,3975,Accel_Log,,,,-0.118,0.184,-0.908,,,,,,,,,,25058913012,,2016-01-09 16:06:43.888,,12
3882,3976,Gyro_Log,,,,-27.622,15.366,19.390,,,,,,,,,,24860181501,,2016-01-09 16:06:43.889,,12
3883,3977,Accel_Log,,,,-0.032,0.257,-0.966,,,,,,,,,,25061425668,,2016-01-09 16:06:43.929,,12
3884,3978,Gyro_Log,,,,-28.537,35.244,5.793,,,,,,,,,,24905749834,,2016-01-09 16:06:43.929,,12
3885,3979,Accel_Log,,,,0.046,0.335,-0.990,,,,,,,,,,25107236189,,2016-01-09 16:06:43.968,,12
3886,3980,Gyro_Log,,,,-23.415,17.195,26.646,,,,,,,,,,24908392335,,2016-01-09 16:06:43.968,,12
3887,3981,Accel_Log,,,,0.003,0.313,-1.015,,,,,,,,,,25154909730,,2016-01-09 16:06:44.008,,12
3888,3982,Gyro_Log,,,,-14.634,14.634,38.780,,,,,,,,,,24956375563,,2016-01-09 16:06:44.008,,12
3889,3983,Accel_Log,,,,0.094,0.33,-0.959,,,,,,,,,,25157409522,,2016-01-09 16:06:44.047,,12
3890,3984,Gyro_Log,,,,-15.976,27.317,37.866,,,,,,,,,,24958983741,,2016-01-09 16:06:44.047,,12
3891,3985,Accel_Log,,,,0.122,0.329,-0.957,,,,,,,,,,25203617960,,2016-01-09 16:06:44.087,,12
3892,3986,Gyro_Log,,,,-9.024,17.988,51.098,,,,,,,,,,25005188272,,2016-01-09 16:06:44.087,,12
3893,3987,Accel_Log,,,,0.064,0.347,-0.966,,,,,,,,,,25206380251,,2016-01-09 16:06:44.127,,12
3894,3988,Gyro_Log,,,,-6.463,18.049,48.963,,,,,,,,,,25007558168,,2016-01-09 16:06:44.127,,12
3895,3989,Accel_Log,,,,0.138,0.325,-0.967,,,,,,,,,,25252416345,,2016-01-09 16:06:44.166,,12
3896,3990,Gyro_Log,,,,-8.293,23.293,46.463,,,,,,,,,,25053830251,,2016-01-09 16:06:44.168,,12
3897,3991,Accel_Log,,,,0.123,0.34,-1.002,,,,,,,,,,25255231866,,2016-01-09 16:06:44.207,,12
3898,3992,Gyro_Log,,,,-7.683,30.305,46.402,,,,,,,,,,25056487959,,2016-01-09 16:06:44.207,,12
3899,3993,Accel_Log,,,,0.126,0.327,-0.983,,,,,,,,,,25301139783,,2016-01-09 16:06:44.247,,12
3900,3994,Gyro_Log,,,,-8.415,22.012,45.122,,,,,,,,,,25102568168,,2016-01-09 16:06:44.247,,12
3901,3995,Accel_Log,,,,0.099,0.332,-0.981,,,,,,,,,,25303647908,,2016-01-09 16:06:44.286,,12
3902,3996,Gyro_Log,,,,-10.671,30.976,46.098,,,,,,,,,,25105166605,,2016-01-09 16:06:44.286,,12
3903,3997,Accel_Log,,,,0.062,0.31,-0.984,,,,,,,,,,25349960616,,2016-01-09 16:06:44.326,,12
3904,3998,Gyro_Log,,,,-13.537,41.951,34.268,,,,,,,,,,25151350980,,2016-01-09 16:06:44.326,,12
3905,3999,Accel_Log,,,,0.200,0.291,-0.948,,,,,,,,,,25352589418,,2016-01-09 16:06:44.365,,12
3906,4000,Gyro_Log,,,,-15.732,44.207,20.732,,,,,,,,,,25153669157,,2016-01-09 16:06:44.365,,12
3907,4001,Accel_Log,,,,0.186,0.274,-0.921,,,,,,,,,,25398654106,,2016-01-09 16:06:44.405,,12
3908,4002,Gyro_Log,,,,-14.878,35.427,14.451,,,,,,,,,,25200115668,,2016-01-09 16:06:44.406,,12
3909,4003,Accel_Log,,,,0.133,0.27,-0.930,,,,,,,,,,25401320616,,2016-01-09 16:06:44.446,,12
3910,4004,Gyro_Log,,,,-9.756,17.683,12.439,,,,,,,,,,25202443272,,2016-01-09 16:06:44.446,,12
3911,4005,Accel_Log,,,,0.152,0.222,-0.899,,,,,,,,,,25447408793,,2016-01-09 16:06:44.485,,12
3912,4006,Gyro_Log,,,,-2.561,5.976,15.610,,,,,,,,,,25248849158,,2016-01-09 16:06:44.485,,12
3913,4007,Accel_Log,,,,0.157,0.21,-0.905,,,,,,,,,,25450420929,,2016-01-09 16:06:44.525,,12
3914,4008,Gyro_Log,,,,0.000,-8.476,18.110,,,,,,,,,,25251523741,,2016-01-09 16:06:44.525,,12
3915,4009,Accel_Log,,,,0.164,0.225,-0.911,,,,,,,,,,25496114991,,2016-01-09 16:06:44.565,,12
3916,4010,Gyro_Log,,,,3.841,-19.817,19.207,,,,,,,,,,25297343688,,2016-01-09 16:06:44.565,,12
3917,4011,Accel_Log,,,,0.157,0.22,-0.940,,,,,,,,,,25498665200,,2016-01-09 16:06:44.604,,12
3918,4012,Gyro_Log,,,,7.439,-18.659,23.293,,,,,,,,,,25300477387,,2016-01-09 16:06:44.604,,12
3919,4013,Accel_Log,,,,0.146,0.205,-0.965,,,,,,,,,,25544957022,,2016-01-09 16:06:44.644,,12
3920,4014,Gyro_Log,,,,4.634,-25.671,25.671,,,,,,,,,,25346355928,,2016-01-09 16:06:44.644,,12
3921,4015,Accel_Log,,,,0.118,0.208,-0.972,,,,,,,,,,25547685669,,2016-01-09 16:06:44.683,,12
3922,4016,Gyro_Log,,,,-1.768,-18.72,26.037,,,,,,,,,,25349197126,,2016-01-09 16:06:44.685,,12
3923,4017,Accel_Log,,,,0.136,0.21,-1.000,,,,,,,,,,25594371658,,2016-01-09 16:06:44.724,,12
3924,4018,Gyro_Log,,,,-2.805,-10.183,22.988,,,,,,,,,,25396330980,,2016-01-09 16:06:44.724,,12
3925,4019,Accel_Log,,,,0.150,0.24,-0.995,,,,,,,,,,25597347855,,2016-01-09 16:06:44.764,,12
3926,4020,Gyro_Log,,,,-5.671,-3.72,17.439,,,,,,,,,,25398970981,,2016-01-09 16:06:44.764,,12
3927,4021,Accel_Log,,,,0.195,0.233,-0.936,,,,,,,,,,25642388168,,2016-01-09 16:06:44.803,,12
3928,4022,Gyro_Log,,,,-9.634,0.305,12.561,,,,,,,,,,25443808220,,2016-01-09 16:06:44.803,,12
3929,4023,Accel_Log,,,,0.153,0.221,-0.932,,,,,,,,,,25644989939,,2016-01-09 16:06:44.843,,12
3930,4024,Gyro_Log,,,,-11.037,-1.341,15.122,,,,,,,,,,25446155720,,2016-01-09 16:06:44.843,,12
3931,4025,Accel_Log,,,,0.022,0.349,-0.972,,,,,,,,,,25691090772,,2016-01-09 16:06:44.922,,12
3932,4026,Gyro_Log,,,,-16.768,0.915,22.683,,,,,,,,,,25492258897,,2016-01-09 16:06:44.923,,12
3933,4027,Accel_Log,,,,0.097,0.35,-0.997,,,,,,,,,,25693647178,,2016-01-09 16:06:44.963,,12
3934,4028,Gyro_Log,,,,-20.183,7.622,11.098,,,,,,,,,,25495038168,,2016-01-09 16:06:44.963,,12
3935,4029,Accel_Log,,,,0.203,0.343,-1.069,,,,,,,,,,25739924002,,2016-01-09 16:06:45.002,,12
3936,4030,Gyro_Log,,,,-24.024,6.89,9.695,,,,,,,,,,25637419990,,2016-01-09 16:06:45.002,,12
3937,4031,Accel_Log,,,,0.178,0.372,-1.123,,,,,,,,,,25839244158,,2016-01-09 16:06:45.042,,12
3938,4032,Gyro_Log,,,,-10.000,-48.415,13.841,,,,,,,,,,25640491918,,2016-01-09 16:06:45.042,,12
3939,4033,Accel_Log,,,,0.167,0.324,-1.088,,,,,,,,,,25841882179,,2016-01-09 16:06:45.082,,12
3940,4034,Gyro_Log,,,,-0.549,-45.61,11.707,,,,,,,,,,25686200199,,2016-01-09 16:06:45.082,,12
3941,4035,Accel_Log,,,,0.092,0.309,-0.998,,,,,,,,,,25887343428,,2016-01-09 16:06:45.121,,12
3942,4036,Gyro_Log,,,,-2.256,-35.976,1.768,,,,,,,,,,25689208012,,2016-01-09 16:06:45.121,,12
3943,4037,Accel_Log,,,,0.029,0.274,-0.947,,,,,,,,,,25935130095,,2016-01-09 16:06:45.161,,12
3944,4038,Gyro_Log,,,,-3.476,-30.061,-6.829,,,,,,,,,,25736335042,,2016-01-09 16:06:45.161,,12
3945,4039,Accel_Log,,,,0.058,0.249,-0.903,,,,,,,,,,25937357699,,2016-01-09 16:06:45.200,,12
3946,4040,Gyro_Log,,,,0.549,-15.366,-11.524,,,,,,,,,,25742843272,,2016-01-09 16:06:45.202,,12
3947,4041,Accel_Log,,,,0.084,0.23,-0.910,,,,,,,,,,25983979678,,2016-01-09 16:06:45.241,,12
3948,4042,Gyro_Log,,,,1.768,-5.915,-13.232,,,,,,,,,,25785527855,,2016-01-09 16:06:45.241,,12
3949,4043,Accel_Log,,,,0.032,0.265,-0.956,,,,,,,,,,25986966657,,2016-01-09 16:06:45.281,,12
3950,4044,Gyro_Log,,,,6.098,-4.756,-13.354,,,,,,,,,,25789094574,,2016-01-09 16:06:45.281,,12
3951,4045,Accel_Log,,,,0.014,0.281,-0.965,,,,,,,,,,26032133064,,2016-01-09 16:06:45.320,,12
3952,4046,Gyro_Log,,,,9.207,1.098,-13.537,,,,,,,,,,25881392022,,2016-01-09 16:06:45.322,,12
3953,4047,Accel_Log,,,,0.010,0.233,-0.951,,,,,,,,,,26083939001,,2016-01-09 16:06:45.360,,12
3954,4048,Gyro_Log,,,,12.500,11.28,-16.707,,,,,,,,,,25886071761,,2016-01-09 16:06:45.360,,12
3955,4049,Accel_Log,,,,0.037,0.194,-0.946,,,,,,,,,,26088710356,,2016-01-09 16:06:45.399,,12
3956,4050,Gyro_Log,,,,11.463,10.427,-12.805,,,,,,,,,,25930153845,,2016-01-09 16:06:45.399,,12
3957,4051,Accel_Log,,,,-0.010,0.206,-0.937,,,,,,,,,,26132599574,,2016-01-09 16:06:45.439,,12
3958,4052,Gyro_Log,,,,9.756,6.646,-9.024,,,,,,,,,,25934857230,,2016-01-09 16:06:45.439,,12
3959,4053,Accel_Log,,,,0.040,0.195,-0.962,,,,,,,,,,26136916032,,2016-01-09 16:06:45.480,,12
3960,4054,Gyro_Log,,,,8.720,6.768,-12.622,,,,,,,,,,25978933376,,2016-01-09 16:06:45.480,,12
3961,4055,Accel_Log,,,,0.043,0.195,-1.006,,,,,,,,,,26181640043,,2016-01-09 16:06:45.520,,12
3962,4056,Gyro_Log,,,,9.695,9.695,-17.744,,,,,,,,,,25983397699,,2016-01-09 16:06:45.520,,12
3963,4057,Accel_Log,,,,0.108,0.205,-1.024,,,,,,,,,,26184926241,,2016-01-09 16:06:45.559,,12
3964,4058,Gyro_Log,,,,7.683,5.061,-17.134,,,,,,,,,,26027709835,,2016-01-09 16:06:45.559,,12
3965,4059,Accel_Log,,,,0.094,0.171,-1.010,,,,,,,,,,26230576658,,2016-01-09 16:06:45.599,,12
3966,4060,Gyro_Log,,,,6.463,4.329,-13.720,,,,,,,,,,26031717178,,2016-01-09 16:06:45.599,,12
3967,4061,Accel_Log,,,,0.101,0.18,-1.032,,,,,,,,,,26232792178,,2016-01-09 16:06:45.638,,12
3968,4062,Gyro_Log,,,,5.915,3.049,-14.634,,,,,,,,,,26081115720,,2016-01-09 16:06:45.638,,12
3969,4063,Accel_Log,,,,0.143,0.179,-1.042,,,,,,,,,,26287459157,,2016-01-09 16:06:45.678,,12
3970,4064,Gyro_Log,,,,2.256,9.024,-15.732,,,,,,,,,,26093301293,,2016-01-09 16:06:45.678,,12
3971,4065,Accel_Log,,,,0.166,0.179,-1.051,,,,,,,,,,26298520564,,2016-01-09 16:06:45.717,,12
3972,4066,Gyro_Log,,,,4.390,11.646,-14.878,,,,,,,,,,26129549887,,2016-01-09 16:06:45.719,,12
3973,4067,Accel_Log,,,,0.108,0.182,-1.031,,,,,,,,,,26335678949,,2016-01-09 16:06:45.758,,12
3974,4068,Gyro_Log,,,,6.585,17.256,-19.085,,,,,,,,,,26143251761,,2016-01-09 16:06:45.758,,12
3975,4069,Accel_Log,,,,0.147,0.203,-0.996,,,,,,,,,,26346514522,,2016-01-09 16:06:45.798,,12
3976,4070,Gyro_Log,,,,6.463,22.683,-21.585,,,,,,,,,,26174470251,,2016-01-09 16:06:45.798,,12
3977,4071,Accel_Log,,,,0.137,0.197,-0.988,,,,,,,,,,26384121136,,2016-01-09 16:06:45.837,,12
3978,4072,Gyro_Log,,,,4.695,28.171,-23.720,,,,,,,,,,26187447281,,2016-01-09 16:06:45.837,,12
3979,4073,Accel_Log,,,,0.149,0.215,-0.982,,,,,,,,,,26393132177,,2016-01-09 16:06:45.877,,12
3980,4074,Gyro_Log,,,,4.634,21.768,-26.829,,,,,,,,,,26224027488,,2016-01-09 16:06:45.877,,12
3981,4075,Accel_Log,,,,0.161,0.214,-0.962,,,,,,,,,,26433113426,,2016-01-09 16:06:45.917,,12
3982,4076,Gyro_Log,,,,8.293,14.451,-27.256,,,,,,,,,,26238861395,,2016-01-09 16:06:45.917,,12
3983,4077,Accel_Log,,,,0.123,0.218,-0.986,,,,,,,,,,26441854364,,2016-01-09 16:06:45.956,,12
3984,4078,Gyro_Log,,,,12.622,7.195,-28.963,,,,,,,,,,26275246396,,2016-01-09 16:06:45.956,,12
3985,4079,Accel_Log,,,,0.131,0.193,-0.958,,,,,,,,,,26480780980,,2016-01-09 16:06:45.996,,12
3986,4080,Gyro_Log,,,,16.646,2.378,-28.476,,,,,,,,,,26285249834,,2016-01-09 16:06:45.997,,12
3987,4081,Accel_Log,,,,0.085,0.164,-0.964,,,,,,,,,,26490790928,,2016-01-09 16:06:46.037,,12
3988,4082,Gyro_Log,,,,19.390,3.354,-30.061,,,,,,,,,,26320663218,,2016-01-09 16:06:46.037,,12
