,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
48476,48570,Accelerometer,,,,-0.268,-0.578,-0.717,,,,,,,,,,11.24,,2016-02-11 10:34:43.854,,53
48477,48571,Accelerometer,,,,-0.129,-0.63,-0.854,,,,,,,,,,11.26,,2016-02-11 10:34:43.854,,53
48478,48572,Accelerometer,,,,-0.104,-0.634,-0.85,,,,,,,,,,11.28,,2016-02-11 10:34:43.854,,53
48479,48573,Accelerometer,,,,-0.153,-0.542,-0.876,,,,,,,,,,11.3,,2016-02-11 10:34:43.854,,53
48480,48574,Accelerometer,,,,-0.266,-0.536,-0.866,,,,,,,,,,11.32,,2016-02-11 10:34:43.854,,53
48481,48575,Accelerometer,,,,-0.333,-0.548,-0.884,,,,,,,,,,11.34,,2016-02-11 10:34:43.855,,53
48482,48576,Accelerometer,,,,-0.355,-0.575,-0.859,,,,,,,,,,11.36,,2016-02-11 10:34:43.855,,53
48483,48577,Accelerometer,,,,-0.331,-0.627,-0.865,,,,,,,,,,11.38,,2016-02-11 10:34:43.855,,53
48484,48578,Accelerometer,,,,-0.275,-0.609,-0.894,,,,,,,,,,11.4,,2016-02-11 10:34:43.855,,53
48485,48579,Accelerometer,,,,-0.268,-0.598,-0.903,,,,,,,,,,11.42,,2016-02-11 10:34:43.855,,53
48486,48580,Accelerometer,,,,-0.332,-0.618,-0.877,,,,,,,,,,11.44,,2016-02-11 10:34:43.856,,53
48487,48581,Accelerometer,,,,-0.376,-0.659,-0.841,,,,,,,,,,11.46,,2016-02-11 10:34:43.856,,53
48488,48582,Accelerometer,,,,-0.279,-0.648,-0.794,,,,,,,,,,11.48,,2016-02-11 10:34:43.856,,53
48489,48583,Accelerometer,,,,-0.228,-0.651,-0.842,,,,,,,,,,11.5,,2016-02-11 10:34:43.856,,53
48490,48584,Accelerometer,,,,-0.299,-0.631,-0.789,,,,,,,,,,11.52,,2016-02-11 10:34:43.856,,53
48491,48585,Accelerometer,,,,-0.281,-0.636,-0.812,,,,,,,,,,11.54,,2016-02-11 10:34:43.857,,53
48492,48586,Accelerometer,,,,-0.264,-0.619,-0.782,,,,,,,,,,11.56,,2016-02-11 10:34:43.857,,53
48493,48587,Accelerometer,,,,-0.273,-0.624,-0.742,,,,,,,,,,11.58,,2016-02-11 10:34:43.857,,53
48494,48588,Accelerometer,,,,-0.236,-0.636,-0.725,,,,,,,,,,11.6,,2016-02-11 10:34:43.857,,53
48495,48589,Accelerometer,,,,-0.167,-0.637,-0.702,,,,,,,,,,11.62,,2016-02-11 10:34:43.857,,53
48496,48590,Accelerometer,,,,-0.091,-0.634,-0.722,,,,,,,,,,11.64,,2016-02-11 10:34:43.858,,53
48497,48591,Accelerometer,,,,-0.129,-0.642,-0.741,,,,,,,,,,11.66,,2016-02-11 10:34:43.858,,53
48498,48592,Accelerometer,,,,-0.151,-0.686,-0.758,,,,,,,,,,11.68,,2016-02-11 10:34:43.858,,53
48499,48593,Accelerometer,,,,-0.138,-0.724,-0.727,,,,,,,,,,11.7,,2016-02-11 10:34:43.858,,53
48500,48594,Accelerometer,,,,-0.13,-0.785,-0.656,,,,,,,,,,11.72,,2016-02-11 10:34:43.859,,53
48501,48595,Accelerometer,,,,-0.08,-0.755,-0.641,,,,,,,,,,11.74,,2016-02-11 10:34:43.859,,53
48502,48596,Accelerometer,,,,-0.04,-0.729,-0.665,,,,,,,,,,11.76,,2016-02-11 10:34:43.859,,53
48503,48597,Accelerometer,,,,-0.039,-0.729,-0.717,,,,,,,,,,11.78,,2016-02-11 10:34:43.859,,53
48504,48598,Accelerometer,,,,-0.119,-0.773,-0.645,,,,,,,,,,11.8,,2016-02-11 10:34:43.859,,53
48505,48599,Accelerometer,,,,-0.141,-0.799,-0.671,,,,,,,,,,11.82,,2016-02-11 10:34:43.860,,53
48506,48600,Accelerometer,,,,-0.121,-0.805,-0.692,,,,,,,,,,11.84,,2016-02-11 10:34:43.860,,53
48507,48601,Accelerometer,,,,-0.071,-0.788,-0.697,,,,,,,,,,11.86,,2016-02-11 10:34:43.860,,53
48508,48602,Accelerometer,,,,-0.031,-0.769,-0.675,,,,,,,,,,11.88,,2016-02-11 10:34:43.860,,53
48509,48603,Accelerometer,,,,0.007,-0.756,-0.693,,,,,,,,,,11.9,,2016-02-11 10:34:43.861,,53
48510,48604,Accelerometer,,,,0.038,-0.727,-0.714,,,,,,,,,,11.92,,2016-02-11 10:34:43.861,,53
48511,48605,Accelerometer,,,,0.063,-0.67,-0.713,,,,,,,,,,11.94,,2016-02-11 10:34:43.861,,53
48512,48606,Accelerometer,,,,-0.047,-0.648,-0.751,,,,,,,,,,11.96,,2016-02-11 10:34:43.861,,53
48513,48607,Accelerometer,,,,-0.075,-0.636,-0.743,,,,,,,,,,11.98,,2016-02-11 10:34:43.861,,53
48514,48608,Accelerometer,,,,-0.08,-0.645,-0.705,,,,,,,,,,12.0,,2016-02-11 10:34:43.862,,53
48515,48609,Accelerometer,,,,-0.051,-0.644,-0.702,,,,,,,,,,12.02,,2016-02-11 10:34:43.862,,53
48516,48610,Accelerometer,,,,-0.007,-0.616,-0.726,,,,,,,,,,12.04,,2016-02-11 10:34:43.862,,53
48517,48611,Accelerometer,,,,-0.027,-0.607,-0.73,,,,,,,,,,12.06,,2016-02-11 10:34:43.862,,53
48518,48612,Accelerometer,,,,-0.037,-0.603,-0.737,,,,,,,,,,12.08,,2016-02-11 10:34:43.863,,53
48519,48613,Accelerometer,,,,-0.026,-0.626,-0.752,,,,,,,,,,12.1,,2016-02-11 10:34:43.863,,53
48520,48614,Accelerometer,,,,0.016,-0.648,-0.719,,,,,,,,,,12.12,,2016-02-11 10:34:43.863,,53
48521,48615,Accelerometer,,,,-0.021,-0.675,-0.722,,,,,,,,,,12.14,,2016-02-11 10:34:43.863,,53
48522,48616,Accelerometer,,,,-0.071,-0.677,-0.747,,,,,,,,,,12.16,,2016-02-11 10:34:43.863,,53
48523,48617,Accelerometer,,,,-0.112,-0.664,-0.753,,,,,,,,,,12.18,,2016-02-11 10:34:43.864,,53
48524,48618,Accelerometer,,,,-0.167,-0.676,-0.748,,,,,,,,,,12.2,,2016-02-11 10:34:43.864,,53
48525,48619,Accelerometer,,,,-0.141,-0.68,-0.755,,,,,,,,,,12.22,,2016-02-11 10:34:43.864,,53
48526,48620,Accelerometer,,,,-0.158,-0.689,-0.742,,,,,,,,,,12.24,,2016-02-11 10:34:43.864,,53
48527,48621,Accelerometer,,,,-0.203,-0.732,-0.74,,,,,,,,,,12.26,,2016-02-11 10:34:43.864,,53
48528,48622,Accelerometer,,,,-0.181,-0.744,-0.716,,,,,,,,,,12.28,,2016-02-11 10:34:43.865,,53
48529,48623,Accelerometer,,,,-0.12,-0.765,-0.69,,,,,,,,,,12.3,,2016-02-11 10:34:43.865,,53
48530,48624,Accelerometer,,,,-0.068,-0.763,-0.695,,,,,,,,,,12.32,,2016-02-11 10:34:43.865,,53
48531,48625,Accelerometer,,,,-0.095,-0.761,-0.715,,,,,,,,,,12.34,,2016-02-11 10:34:43.866,,53
48532,48626,Accelerometer,,,,-0.15,-0.755,-0.699,,,,,,,,,,12.36,,2016-02-11 10:34:43.866,,53
48533,48627,Accelerometer,,,,-0.195,-0.739,-0.736,,,,,,,,,,12.38,,2016-02-11 10:34:43.866,,53
48534,48628,Accelerometer,,,,-0.156,-0.708,-0.726,,,,,,,,,,12.4,,2016-02-11 10:34:43.866,,53
48535,48629,Accelerometer,,,,-0.162,-0.689,-0.708,,,,,,,,,,12.42,,2016-02-11 10:34:43.866,,53
48536,48630,Accelerometer,,,,-0.178,-0.651,-0.706,,,,,,,,,,12.44,,2016-02-11 10:34:43.867,,53
48537,48631,Accelerometer,,,,-0.195,-0.651,-0.713,,,,,,,,,,12.46,,2016-02-11 10:34:43.867,,53
48538,48632,Accelerometer,,,,-0.172,-0.65,-0.715,,,,,,,,,,12.48,,2016-02-11 10:34:43.867,,53
48539,48633,Accelerometer,,,,-0.202,-0.641,-0.766,,,,,,,,,,12.5,,2016-02-11 10:34:43.867,,53
48540,48634,Accelerometer,,,,-0.224,-0.628,-0.78,,,,,,,,,,12.52,,2016-02-11 10:34:43.867,,53
48541,48635,Accelerometer,,,,-0.24,-0.643,-0.769,,,,,,,,,,12.54,,2016-02-11 10:34:43.868,,53
48542,48636,Accelerometer,,,,-0.276,-0.661,-0.763,,,,,,,,,,12.56,,2016-02-11 10:34:43.868,,53
48543,48637,Accelerometer,,,,-0.339,-0.663,-0.755,,,,,,,,,,12.58,,2016-02-11 10:34:43.868,,53
48544,48638,Accelerometer,,,,-0.326,-0.668,-0.761,,,,,,,,,,12.6,,2016-02-11 10:34:43.868,,53
48545,48639,Accelerometer,,,,-0.297,-0.682,-0.768,,,,,,,,,,12.62,,2016-02-11 10:34:43.869,,53
48546,48640,Accelerometer,,,,-0.275,-0.686,-0.739,,,,,,,,,,12.64,,2016-02-11 10:34:43.869,,53
48547,48641,Accelerometer,,,,-0.247,-0.707,-0.676,,,,,,,,,,12.66,,2016-02-11 10:34:43.869,,53
48548,48642,Accelerometer,,,,-0.24,-0.705,-0.68,,,,,,,,,,12.68,,2016-02-11 10:34:43.869,,53
48549,48643,Accelerometer,,,,-0.275,-0.702,-0.778,,,,,,,,,,12.7,,2016-02-11 10:34:43.870,,53
48550,48644,Accelerometer,,,,-0.336,-0.69,-0.779,,,,,,,,,,12.72,,2016-02-11 10:34:43.870,,53
48551,48645,Accelerometer,,,,-0.354,-0.689,-0.826,,,,,,,,,,12.74,,2016-02-11 10:34:43.870,,53
48552,48646,Accelerometer,,,,-0.33,-0.666,-0.862,,,,,,,,,,12.76,,2016-02-11 10:34:43.870,,53
48553,48647,Accelerometer,,,,-0.233,-0.597,-0.772,,,,,,,,,,12.78,,2016-02-11 10:34:43.870,,53
48554,48648,Accelerometer,,,,-0.209,-0.619,-0.787,,,,,,,,,,12.8,,2016-02-11 10:34:43.871,,53
48555,48649,Accelerometer,,,,-0.202,-0.64,-0.797,,,,,,,,,,12.82,,2016-02-11 10:34:43.871,,53
48556,48650,Accelerometer,,,,-0.202,-0.646,-0.759,,,,,,,,,,12.84,,2016-02-11 10:34:43.871,,53
48557,48651,Accelerometer,,,,-0.265,-0.618,-0.73,,,,,,,,,,12.86,,2016-02-11 10:34:43.871,,53
48558,48652,Accelerometer,,,,-0.263,-0.604,-0.705,,,,,,,,,,12.88,,2016-02-11 10:34:43.871,,53
48559,48653,Accelerometer,,,,-0.236,-0.613,-0.718,,,,,,,,,,12.9,,2016-02-11 10:34:43.872,,53
48560,48654,Accelerometer,,,,-0.232,-0.638,-0.742,,,,,,,,,,12.92,,2016-02-11 10:34:43.872,,53
48561,48655,Accelerometer,,,,-0.229,-0.699,-0.759,,,,,,,,,,12.94,,2016-02-11 10:34:43.872,,53
48562,48656,Accelerometer,,,,-0.238,-0.714,-0.737,,,,,,,,,,12.96,,2016-02-11 10:34:43.872,,53
48563,48657,Accelerometer,,,,-0.23,-0.731,-0.734,,,,,,,,,,12.98,,2016-02-11 10:34:43.872,,53
48564,48658,Accelerometer,,,,-0.228,-0.742,-0.718,,,,,,,,,,13.0,,2016-02-11 10:34:43.873,,53
48565,48659,Accelerometer,,,,-0.186,-0.732,-0.696,,,,,,,,,,13.02,,2016-02-11 10:34:43.873,,53
48566,48660,Accelerometer,,,,-0.188,-0.747,-0.691,,,,,,,,,,13.04,,2016-02-11 10:34:43.873,,53
48567,48661,Accelerometer,,,,-0.172,-0.76,-0.698,,,,,,,,,,13.06,,2016-02-11 10:34:43.873,,53
48568,48662,Accelerometer,,,,-0.136,-0.763,-0.678,,,,,,,,,,13.08,,2016-02-11 10:34:43.874,,53
48569,48663,Accelerometer,,,,-0.108,-0.761,-0.677,,,,,,,,,,13.1,,2016-02-11 10:34:43.874,,53
48570,48664,Accelerometer,,,,-0.097,-0.739,-0.675,,,,,,,,,,13.12,,2016-02-11 10:34:43.874,,53
48571,48665,Accelerometer,,,,-0.088,-0.732,-0.657,,,,,,,,,,13.14,,2016-02-11 10:34:43.874,,53
48572,48666,Accelerometer,,,,-0.075,-0.735,-0.654,,,,,,,,,,13.16,,2016-02-11 10:34:43.874,,53
48573,48667,Accelerometer,,,,-0.071,-0.737,-0.689,,,,,,,,,,13.18,,2016-02-11 10:34:43.875,,53
48574,48668,Accelerometer,,,,-0.08,-0.731,-0.677,,,,,,,,,,13.2,,2016-02-11 10:34:43.875,,53
48575,48669,Accelerometer,,,,-0.083,-0.734,-0.658,,,,,,,,,,13.22,,2016-02-11 10:34:43.875,,53
48576,48670,Accelerometer,,,,-0.102,-0.742,-0.711,,,,,,,,,,13.24,,2016-02-11 10:34:43.875,,53
48577,48671,Accelerometer,,,,-0.104,-0.729,-0.652,,,,,,,,,,13.26,,2016-02-11 10:34:43.876,,53
48578,48672,Accelerometer,,,,-0.121,-0.747,-0.656,,,,,,,,,,13.28,,2016-02-11 10:34:43.876,,53
48579,48673,Accelerometer,,,,-0.055,-0.748,-0.647,,,,,,,,,,13.3,,2016-02-11 10:34:43.876,,53
48580,48674,Accelerometer,,,,-0.038,-0.754,-0.636,,,,,,,,,,13.32,,2016-02-11 10:34:43.876,,53
48581,48675,Accelerometer,,,,-0.052,-0.778,-0.638,,,,,,,,,,13.34,,2016-02-11 10:34:43.876,,53
48582,48676,Accelerometer,,,,-0.067,-0.807,-0.641,,,,,,,,,,13.36,,2016-02-11 10:34:43.877,,53
48583,48677,Accelerometer,,,,0.033,-0.788,-0.626,,,,,,,,,,13.38,,2016-02-11 10:34:43.877,,53
48584,48678,Accelerometer,,,,0.075,-0.782,-0.609,,,,,,,,,,13.4,,2016-02-11 10:34:43.877,,53
48585,48679,Accelerometer,,,,0.051,-0.8,-0.59,,,,,,,,,,13.42,,2016-02-11 10:34:43.877,,53
48586,48680,Accelerometer,,,,0.007,-0.818,-0.592,,,,,,,,,,13.44,,2016-02-11 10:34:43.878,,53
48587,48681,Accelerometer,,,,0.0,-0.82,-0.594,,,,,,,,,,13.46,,2016-02-11 10:34:43.878,,53
48588,48682,Accelerometer,,,,0.003,-0.819,-0.551,,,,,,,,,,13.48,,2016-02-11 10:34:43.878,,53
48589,48683,Accelerometer,,,,0.014,-0.816,-0.539,,,,,,,,,,13.5,,2016-02-11 10:34:43.878,,53
48590,48684,Accelerometer,,,,0.039,-0.796,-0.532,,,,,,,,,,13.52,,2016-02-11 10:34:43.879,,53
48591,48685,Accelerometer,,,,0.028,-0.789,-0.514,,,,,,,,,,13.54,,2016-02-11 10:34:43.879,,53
48592,48686,Accelerometer,,,,0.025,-0.789,-0.511,,,,,,,,,,13.56,,2016-02-11 10:34:43.879,,53
48593,48687,Accelerometer,,,,0.032,-0.766,-0.489,,,,,,,,,,13.58,,2016-02-11 10:34:43.879,,53
48594,48688,Accelerometer,,,,0.033,-0.772,-0.481,,,,,,,,,,13.6,,2016-02-11 10:34:43.879,,53
48595,48689,Accelerometer,,,,0.016,-0.791,-0.5,,,,,,,,,,13.62,,2016-02-11 10:34:43.880,,53
48596,48690,Accelerometer,,,,-0.0,-0.812,-0.527,,,,,,,,,,13.64,,2016-02-11 10:34:43.880,,53
48597,48691,Accelerometer,,,,0.06,-0.85,-0.509,,,,,,,,,,13.66,,2016-02-11 10:34:43.880,,53
48598,48692,Accelerometer,,,,0.061,-0.845,-0.464,,,,,,,,,,13.68,,2016-02-11 10:34:43.880,,53
48599,48693,Accelerometer,,,,0.065,-0.845,-0.5,,,,,,,,,,13.7,,2016-02-11 10:34:43.881,,53
48600,48694,Accelerometer,,,,0.081,-0.857,-0.568,,,,,,,,,,13.72,,2016-02-11 10:34:43.881,,53
48601,48695,Accelerometer,,,,0.026,-0.862,-0.498,,,,,,,,,,13.74,,2016-02-11 10:34:43.881,,53
48602,48696,Accelerometer,,,,-0.0,-0.852,-0.475,,,,,,,,,,13.76,,2016-02-11 10:34:43.881,,53
48603,48697,Accelerometer,,,,-0.01,-0.841,-0.535,,,,,,,,,,13.78,,2016-02-11 10:34:43.881,,53
48604,48698,Accelerometer,,,,0.003,-0.8,-0.462,,,,,,,,,,13.8,,2016-02-11 10:34:43.882,,53
48605,48699,Accelerometer,,,,0.012,-0.72,-0.461,,,,,,,,,,13.82,,2016-02-11 10:34:43.882,,53
48606,48700,Accelerometer,,,,-0.012,-0.722,-0.473,,,,,,,,,,13.84,,2016-02-11 10:34:43.882,,53
48607,48701,Accelerometer,,,,-0.002,-0.71,-0.472,,,,,,,,,,13.86,,2016-02-11 10:34:43.882,,53
48608,48702,Accelerometer,,,,0.02,-0.699,-0.506,,,,,,,,,,13.88,,2016-02-11 10:34:43.883,,53
48609,48703,Accelerometer,,,,-0.042,-0.796,-0.647,,,,,,,,,,13.9,,2016-02-11 10:34:43.883,,53
48610,48704,Accelerometer,,,,-0.073,-0.848,-0.653,,,,,,,,,,13.92,,2016-02-11 10:34:43.883,,53
48611,48705,Accelerometer,,,,-0.12,-0.878,-0.652,,,,,,,,,,13.94,,2016-02-11 10:34:43.883,,53
48612,48706,Accelerometer,,,,-0.166,-0.885,-0.666,,,,,,,,,,13.96,,2016-02-11 10:34:43.884,,53
48613,48707,Accelerometer,,,,-0.154,-0.87,-0.727,,,,,,,,,,13.98,,2016-02-11 10:34:43.884,,53
48614,48708,Accelerometer,,,,-0.105,-0.82,-0.748,,,,,,,,,,14.0,,2016-02-11 10:34:43.884,,53
48615,48709,Accelerometer,,,,-0.098,-0.697,-0.734,,,,,,,,,,14.02,,2016-02-11 10:34:43.884,,53
48616,48710,Accelerometer,,,,-0.125,-0.634,-0.732,,,,,,,,,,14.04,,2016-02-11 10:34:43.885,,53
48617,48711,Accelerometer,,,,-0.125,-0.587,-0.757,,,,,,,,,,14.06,,2016-02-11 10:34:43.885,,53
48618,48712,Accelerometer,,,,-0.097,-0.543,-0.789,,,,,,,,,,14.08,,2016-02-11 10:34:43.885,,53
48619,48713,Accelerometer,,,,-0.04,-0.502,-0.82,,,,,,,,,,14.1,,2016-02-11 10:34:43.885,,53
48620,48714,Accelerometer,,,,-0.042,-0.477,-0.866,,,,,,,,,,14.12,,2016-02-11 10:34:43.886,,53
48621,48715,Accelerometer,,,,-0.061,-0.467,-0.887,,,,,,,,,,14.14,,2016-02-11 10:34:43.886,,53
48622,48716,Accelerometer,,,,-0.061,-0.46,-0.888,,,,,,,,,,14.16,,2016-02-11 10:34:43.886,,53
48623,48717,Accelerometer,,,,-0.017,-0.422,-0.865,,,,,,,,,,14.18,,2016-02-11 10:34:43.886,,53
48624,48718,Accelerometer,,,,-0.101,-0.416,-0.917,,,,,,,,,,14.2,,2016-02-11 10:34:43.886,,53
48625,48719,Accelerometer,,,,-0.077,-0.431,-0.944,,,,,,,,,,14.22,,2016-02-11 10:34:43.887,,53
48626,48720,Accelerometer,,,,0.004,-0.458,-0.924,,,,,,,,,,14.24,,2016-02-11 10:34:43.887,,53
48627,48721,Accelerometer,,,,-0.154,-0.463,-0.953,,,,,,,,,,14.26,,2016-02-11 10:34:43.887,,53
48628,48722,Accelerometer,,,,-0.187,-0.439,-0.911,,,,,,,,,,14.28,,2016-02-11 10:34:43.887,,53
48629,48723,Accelerometer,,,,-0.164,-0.403,-0.88,,,,,,,,,,14.3,,2016-02-11 10:34:43.887,,53
48630,48724,Accelerometer,,,,-0.137,-0.352,-0.887,,,,,,,,,,14.32,,2016-02-11 10:34:43.888,,53
48631,48725,Accelerometer,,,,-0.099,-0.267,-0.833,,,,,,,,,,14.34,,2016-02-11 10:34:43.888,,53
48632,48726,Accelerometer,,,,-0.083,-0.04,-0.781,,,,,,,,,,14.36,,2016-02-11 10:34:43.888,,53
48633,48727,Accelerometer,,,,-0.094,-0.109,-1.031,,,,,,,,,,14.38,,2016-02-11 10:34:43.888,,53
48634,48728,Accelerometer,,,,-0.097,-0.107,-1.554,,,,,,,,,,14.4,,2016-02-11 10:34:43.889,,53
48635,48729,Accelerometer,,,,0.102,0.007,-1.727,,,,,,,,,,14.42,,2016-02-11 10:34:43.889,,53
48636,48730,Accelerometer,,,,-0.211,0.124,-1.301,,,,,,,,,,14.44,,2016-02-11 10:34:43.889,,53
48637,48731,Accelerometer,,,,-0.323,0.138,-1.221,,,,,,,,,,14.46,,2016-02-11 10:34:43.889,,53
48638,48732,Accelerometer,,,,-0.143,0.152,-1.119,,,,,,,,,,14.48,,2016-02-11 10:34:43.889,,53
48639,48733,Accelerometer,,,,0.111,0.141,-1.103,,,,,,,,,,14.5,,2016-02-11 10:34:43.890,,53
48640,48734,Accelerometer,,,,0.045,0.206,-1.126,,,,,,,,,,14.52,,2016-02-11 10:34:43.890,,53
48641,48735,Accelerometer,,,,-0.072,0.224,-1.121,,,,,,,,,,14.54,,2016-02-11 10:34:43.890,,53
48642,48736,Accelerometer,,,,-0.12,0.17,-1.157,,,,,,,,,,14.56,,2016-02-11 10:34:43.890,,53
48643,48737,Accelerometer,,,,-0.166,0.075,-1.179,,,,,,,,,,14.58,,2016-02-11 10:34:43.891,,53
48644,48738,Accelerometer,,,,-0.001,0.029,-1.351,,,,,,,,,,14.6,,2016-02-11 10:34:43.891,,53
48645,48739,Accelerometer,,,,0.028,0.057,-1.339,,,,,,,,,,14.62,,2016-02-11 10:34:43.891,,53
48646,48740,Accelerometer,,,,-0.008,0.021,-1.25,,,,,,,,,,14.64,,2016-02-11 10:34:43.891,,53
48647,48741,Accelerometer,,,,-0.05,-0.08,-1.132,,,,,,,,,,14.66,,2016-02-11 10:34:43.891,,53
48648,48742,Accelerometer,,,,-0.122,-0.263,-0.761,,,,,,,,,,14.68,,2016-02-11 10:34:43.892,,53
48649,48743,Accelerometer,,,,-0.141,-0.393,-0.799,,,,,,,,,,14.7,,2016-02-11 10:34:43.892,,53
48650,48744,Accelerometer,,,,-0.123,-0.458,-0.903,,,,,,,,,,14.72,,2016-02-11 10:34:43.892,,53
48651,48745,Accelerometer,,,,-0.112,-0.508,-0.952,,,,,,,,,,14.74,,2016-02-11 10:34:43.892,,53
48652,48746,Accelerometer,,,,-0.103,-0.555,-0.927,,,,,,,,,,14.76,,2016-02-11 10:34:43.892,,53
48653,48747,Accelerometer,,,,-0.099,-0.582,-0.842,,,,,,,,,,14.78,,2016-02-11 10:34:43.893,,53
48654,48748,Accelerometer,,,,-0.097,-0.572,-0.745,,,,,,,,,,14.8,,2016-02-11 10:34:43.893,,53
48655,48749,Accelerometer,,,,-0.086,-0.53,-0.775,,,,,,,,,,14.82,,2016-02-11 10:34:43.893,,53
48656,48750,Accelerometer,,,,-0.075,-0.519,-0.685,,,,,,,,,,14.84,,2016-02-11 10:34:43.893,,53
48657,48751,Accelerometer,,,,-0.058,-0.537,-0.673,,,,,,,,,,14.86,,2016-02-11 10:34:43.894,,53
48658,48752,Accelerometer,,,,-0.141,-0.595,-0.686,,,,,,,,,,14.88,,2016-02-11 10:34:43.894,,53
48659,48753,Accelerometer,,,,-0.13,-0.66,-0.67,,,,,,,,,,14.9,,2016-02-11 10:34:43.894,,53
48660,48754,Accelerometer,,,,-0.13,-0.724,-0.653,,,,,,,,,,14.92,,2016-02-11 10:34:43.894,,53
48661,48755,Accelerometer,,,,-0.125,-0.784,-0.636,,,,,,,,,,14.94,,2016-02-11 10:34:43.894,,53
48662,48756,Accelerometer,,,,-0.042,-0.791,-0.565,,,,,,,,,,14.96,,2016-02-11 10:34:43.895,,53
48663,48757,Accelerometer,,,,-0.067,-0.783,-0.513,,,,,,,,,,14.98,,2016-02-11 10:34:43.895,,53
48664,48758,Accelerometer,,,,-0.128,-0.811,-0.499,,,,,,,,,,15.0,,2016-02-11 10:34:43.895,,53
48665,48759,Accelerometer,,,,-0.163,-0.882,-0.507,,,,,,,,,,15.02,,2016-02-11 10:34:43.895,,53
48666,48760,Accelerometer,,,,-0.181,-0.896,-0.495,,,,,,,,,,15.04,,2016-02-11 10:34:43.896,,53
48667,48761,Accelerometer,,,,-0.192,-0.881,-0.49,,,,,,,,,,15.06,,2016-02-11 10:34:43.896,,53
48668,48762,Accelerometer,,,,-0.185,-0.857,-0.483,,,,,,,,,,15.08,,2016-02-11 10:34:43.896,,53
48669,48763,Accelerometer,,,,-0.179,-0.84,-0.462,,,,,,,,,,15.1,,2016-02-11 10:34:43.896,,53
48670,48764,Accelerometer,,,,-0.162,-0.841,-0.437,,,,,,,,,,15.12,,2016-02-11 10:34:43.896,,53
48671,48765,Accelerometer,,,,-0.166,-0.865,-0.425,,,,,,,,,,15.14,,2016-02-11 10:34:43.897,,53
48672,48766,Accelerometer,,,,-0.196,-0.9,-0.386,,,,,,,,,,15.16,,2016-02-11 10:34:43.897,,53
48673,48767,Accelerometer,,,,-0.195,-0.939,-0.339,,,,,,,,,,15.18,,2016-02-11 10:34:43.897,,53
48674,48768,Accelerometer,,,,-0.181,-0.966,-0.321,,,,,,,,,,15.2,,2016-02-11 10:34:43.897,,53
48675,48769,Accelerometer,,,,-0.133,-0.964,-0.286,,,,,,,,,,15.22,,2016-02-11 10:34:43.897,,53
48676,48770,Accelerometer,,,,-0.1,-0.934,-0.299,,,,,,,,,,15.24,,2016-02-11 10:34:43.898,,53
48677,48771,Accelerometer,,,,-0.13,-0.912,-0.311,,,,,,,,,,15.26,,2016-02-11 10:34:43.898,,53
48678,48772,Accelerometer,,,,-0.202,-0.902,-0.312,,,,,,,,,,15.28,,2016-02-11 10:34:43.898,,53
48679,48773,Accelerometer,,,,-0.256,-0.884,-0.278,,,,,,,,,,15.3,,2016-02-11 10:34:43.899,,53
48680,48774,Accelerometer,,,,-0.212,-0.891,-0.297,,,,,,,,,,15.32,,2016-02-11 10:34:43.899,,53
48681,48775,Accelerometer,,,,-0.153,-0.87,-0.317,,,,,,,,,,15.34,,2016-02-11 10:34:43.899,,53
48682,48776,Accelerometer,,,,-0.134,-0.876,-0.291,,,,,,,,,,15.36,,2016-02-11 10:34:43.899,,53
48683,48777,Accelerometer,,,,-0.083,-0.907,-0.259,,,,,,,,,,15.38,,2016-02-11 10:34:43.900,,53
48684,48778,Accelerometer,,,,-0.09,-0.901,-0.312,,,,,,,,,,15.4,,2016-02-11 10:34:43.900,,53
48685,48779,Accelerometer,,,,-0.104,-0.866,-0.333,,,,,,,,,,15.42,,2016-02-11 10:34:43.900,,53
48686,48780,Accelerometer,,,,-0.113,-0.847,-0.329,,,,,,,,,,15.44,,2016-02-11 10:34:43.900,,53
48687,48781,Accelerometer,,,,-0.112,-0.861,-0.361,,,,,,,,,,15.46,,2016-02-11 10:34:43.901,,53
48688,48782,Accelerometer,,,,-0.136,-0.879,-0.376,,,,,,,,,,15.48,,2016-02-11 10:34:43.901,,53
48689,48783,Accelerometer,,,,-0.156,-0.876,-0.405,,,,,,,,,,15.5,,2016-02-11 10:34:43.901,,53
48690,48784,Accelerometer,,,,-0.186,-0.869,-0.407,,,,,,,,,,15.52,,2016-02-11 10:34:43.901,,53
48691,48785,Accelerometer,,,,-0.213,-0.859,-0.408,,,,,,,,,,15.54,,2016-02-11 10:34:43.901,,53
48692,48786,Accelerometer,,,,-0.169,-0.812,-0.487,,,,,,,,,,15.56,,2016-02-11 10:34:43.902,,53
48693,48787,Accelerometer,,,,-0.098,-0.822,-0.481,,,,,,,,,,15.58,,2016-02-11 10:34:43.902,,53
48694,48788,Accelerometer,,,,-0.053,-0.845,-0.47,,,,,,,,,,15.6,,2016-02-11 10:34:43.902,,53
