,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
29620,29714,Gyro_Log,,,,0.549,3.049,-0.793,,,,,,,,,,24866274887,,2016-01-09 17:16:06.369,,34
29621,29715,Accel_Log,,,,0.315,-0.895,0.098,,,,,,,,,,25063926188,,2016-01-09 17:16:06.408,,34
29622,29716,Gyro_Log,,,,0.244,4.085,-0.915,,,,,,,,,,24872303585,,2016-01-09 17:16:06.410,,34
29623,29717,Accel_Log,,,,0.318,-0.892,0.098,,,,,,,,,,25106115095,,2016-01-09 17:16:06.449,,34
29624,29718,Gyro_Log,,,,-0.061,2.622,-0.488,,,,,,,,,,24914317335,,2016-01-09 17:16:06.449,,34
29625,29719,Accel_Log,,,,0.315,-0.889,0.095,,,,,,,,,,25111995823,,2016-01-09 17:16:06.489,,34
29626,29720,Gyro_Log,,,,-0.427,1.28,-0.488,,,,,,,,,,24920293272,,2016-01-09 17:16:06.489,,34
29627,29721,Accel_Log,,,,0.312,-0.895,0.100,,,,,,,,,,25154898427,,2016-01-09 17:16:06.528,,34
29628,29722,Gyro_Log,,,,-0.061,1.159,-0.549,,,,,,,,,,24963299314,,2016-01-09 17:16:06.528,,34
29629,29723,Accel_Log,,,,0.316,-0.896,0.100,,,,,,,,,,25160899990,,2016-01-09 17:16:06.568,,34
29630,29724,Gyro_Log,,,,0.427,0.671,-0.549,,,,,,,,,,25009073428,,2016-01-09 17:16:06.568,,34
29631,29725,Accel_Log,,,,0.318,-0.892,0.105,,,,,,,,,,25206689209,,2016-01-09 17:16:06.647,,34
29632,29726,Gyro_Log,,,,0.305,0.244,-0.061,,,,,,,,,,25015002751,,2016-01-09 17:16:06.647,,34
29633,29727,Accel_Log,,,,0.322,-0.891,0.105,,,,,,,,,,25212594209,,2016-01-09 17:16:06.687,,34
29634,29728,Gyro_Log,,,,0.549,0.0,0.549,,,,,,,,,,25058041345,,2016-01-09 17:16:06.688,,34
29635,29729,Accel_Log,,,,0.323,-0.89,0.105,,,,,,,,,,25255648011,,2016-01-09 17:16:06.728,,34
29636,29730,Gyro_Log,,,,0.183,0.122,1.037,,,,,,,,,,25064031918,,2016-01-09 17:16:06.728,,34
29637,29731,Accel_Log,,,,0.320,-0.89,0.107,,,,,,,,,,25261351344,,2016-01-09 17:16:06.767,,34
29638,29732,Gyro_Log,,,,0.244,0.976,1.341,,,,,,,,,,25106646762,,2016-01-09 17:16:06.767,,34
29639,29733,Accel_Log,,,,0.323,-0.892,0.108,,,,,,,,,,25303891917,,2016-01-09 17:16:06.807,,34
29640,29734,Gyro_Log,,,,0.122,1.707,1.646,,,,,,,,,,25112293585,,2016-01-09 17:16:06.807,,34
29641,29735,Accel_Log,,,,0.323,-0.893,0.100,,,,,,,,,,25309658011,,2016-01-09 17:16:06.846,,34
29642,29736,Gyro_Log,,,,-0.244,1.951,2.195,,,,,,,,,,25204064678,,2016-01-09 17:16:06.846,,34
29643,29737,Accel_Log,,,,0.322,-0.893,0.112,,,,,,,,,,25401773323,,2016-01-09 17:16:06.886,,34
29644,29738,Gyro_Log,,,,-0.976,2.439,2.805,,,,,,,,,,25210035407,,2016-01-09 17:16:06.886,,34
29645,29739,Accel_Log,,,,0.318,-0.89,0.104,,,,,,,,,,25407797074,,2016-01-09 17:16:06.925,,34
29646,29740,Gyro_Log,,,,-1.037,2.683,4.024,,,,,,,,,,25253056918,,2016-01-09 17:16:06.927,,34
29647,29741,Accel_Log,,,,0.314,-0.89,0.115,,,,,,,,,,25450521449,,2016-01-09 17:16:06.966,,34
29648,29742,Gyro_Log,,,,-0.122,3.293,4.451,,,,,,,,,,25258774261,,2016-01-09 17:16:06.966,,34
29649,29743,Accel_Log,,,,0.306,-0.89,0.112,,,,,,,,,,25456503845,,2016-01-09 17:16:07.006,,34
29650,29744,Gyro_Log,,,,-3.232,3.537,5.305,,,,,,,,,,25301565616,,2016-01-09 17:16:07.006,,34
29651,29745,Accel_Log,,,,0.303,-0.893,0.110,,,,,,,,,,25499053532,,2016-01-09 17:16:07.046,,34
29652,29746,Gyro_Log,,,,-2.134,1.402,4.695,,,,,,,,,,25307358532,,2016-01-09 17:16:07.046,,34
29653,29747,Accel_Log,,,,0.306,-0.899,0.122,,,,,,,,,,25504739782,,2016-01-09 17:16:07.085,,34
29654,29748,Gyro_Log,,,,0.183,4.634,3.841,,,,,,,,,,25350314157,,2016-01-09 17:16:07.085,,34
29655,29749,Accel_Log,,,,0.309,-0.9,0.111,,,,,,,,,,25547751553,,2016-01-09 17:16:07.125,,34
29656,29750,Gyro_Log,,,,-1.890,3.537,3.659,,,,,,,,,,25356072387,,2016-01-09 17:16:07.125,,34
29657,29751,Accel_Log,,,,0.299,-0.898,0.106,,,,,,,,,,25553184469,,2016-01-09 17:16:07.164,,34
29658,29752,Gyro_Log,,,,-2.805,2.195,4.146,,,,,,,,,,25399322907,,2016-01-09 17:16:07.164,,34
29659,29753,Accel_Log,,,,0.292,-0.901,0.111,,,,,,,,,,25597241084,,2016-01-09 17:16:07.204,,34
29660,29754,Gyro_Log,,,,-3.415,2.683,5.000,,,,,,,,,,25405616605,,2016-01-09 17:16:07.205,,34
29661,29755,Accel_Log,,,,0.285,-0.902,0.098,,,,,,,,,,25642663584,,2016-01-09 17:16:07.245,,34
29662,29756,Gyro_Log,,,,-4.512,1.463,5.671,,,,,,,,,,25451060043,,2016-01-09 17:16:07.245,,34
29663,29757,Accel_Log,,,,0.281,-0.899,0.083,,,,,,,,,,25648663376,,2016-01-09 17:16:07.284,,34
29664,29758,Gyro_Log,,,,-6.341,0.976,6.341,,,,,,,,,,25456994991,,2016-01-09 17:16:07.284,,34
29665,29759,Accel_Log,,,,0.284,-0.906,0.079,,,,,,,,,,25691419834,,2016-01-09 17:16:07.324,,34
29666,29760,Gyro_Log,,,,-7.622,-0.305,7.195,,,,,,,,,,25596622595,,2016-01-09 17:16:07.324,,34
29667,29761,Accel_Log,,,,0.272,-0.912,0.070,,,,,,,,,,25794567854,,2016-01-09 17:16:07.363,,34
29668,29762,Gyro_Log,,,,-9.268,-1.829,7.988,,,,,,,,,,25601173949,,2016-01-09 17:16:07.363,,34
29669,29763,Accel_Log,,,,0.262,-0.909,0.056,,,,,,,,,,25797798532,,2016-01-09 17:16:07.403,,34
29670,29764,Gyro_Log,,,,-11.524,-3.659,10.061,,,,,,,,,,25643057230,,2016-01-09 17:16:07.403,,34
29671,29765,Accel_Log,,,,0.264,-0.913,0.051,,,,,,,,,,25841086553,,2016-01-09 17:16:07.442,,34
29672,29766,Gyro_Log,,,,-11.524,-4.695,12.927,,,,,,,,,,25649160876,,2016-01-09 17:16:07.442,,34
29673,29767,Accel_Log,,,,0.264,-0.915,0.048,,,,,,,,,,25846598897,,2016-01-09 17:16:07.484,,34
29674,29768,Gyro_Log,,,,-11.341,-6.098,17.378,,,,,,,,,,25740173844,,2016-01-09 17:16:07.484,,34
29675,29769,Accel_Log,,,,0.271,-0.919,0.028,,,,,,,,,,25938923219,,2016-01-09 17:16:07.523,,34
29676,29770,Gyro_Log,,,,-11.098,-9.939,22.500,,,,,,,,,,25745875251,,2016-01-09 17:16:07.523,,34
29677,29771,Accel_Log,,,,0.261,-0.93,0.021,,,,,,,,,,25942128375,,2016-01-09 17:16:07.563,,34
29678,29772,Gyro_Log,,,,-10.854,-12.622,25.793,,,,,,,,,,25789000095,,2016-01-09 17:16:07.563,,34
29679,29773,Accel_Log,,,,0.247,-0.942,0.031,,,,,,,,,,25986682803,,2016-01-09 17:16:07.602,,34
29680,29774,Gyro_Log,,,,-8.293,-15.61,26.646,,,,,,,,,,25794113689,,2016-01-09 17:16:07.602,,34
29681,29775,Accel_Log,,,,0.237,-0.941,0.041,,,,,,,,,,25990449626,,2016-01-09 17:16:07.642,,34
29682,29776,Gyro_Log,,,,-4.024,-15.976,23.354,,,,,,,,,,25886460407,,2016-01-09 17:16:07.642,,34
29683,29777,Accel_Log,,,,0.235,-0.943,0.055,,,,,,,,,,26084307490,,2016-01-09 17:16:07.681,,34
29684,29778,Gyro_Log,,,,-0.183,-14.573,15.854,,,,,,,,,,25890748064,,2016-01-09 17:16:07.681,,34
29685,29779,Accel_Log,,,,0.232,-0.944,-0.017,,,,,,,,,,26086533740,,2016-01-09 17:16:07.721,,34
29686,29780,Gyro_Log,,,,4.573,-11.768,11.037,,,,,,,,,,26032834730,,2016-01-09 17:16:07.722,,34
29687,29781,Accel_Log,,,,0.225,-0.923,0.010,,,,,,,,,,26229763740,,2016-01-09 17:16:07.762,,34
29688,29782,Gyro_Log,,,,5.671,-3.659,-0.671,,,,,,,,,,26037066657,,2016-01-09 17:16:07.762,,34
29689,29783,Accel_Log,,,,0.153,-0.935,0.052,,,,,,,,,,26233485459,,2016-01-09 17:16:07.801,,34
29690,29784,Gyro_Log,,,,-1.463,11.28,-10.915,,,,,,,,,,26081354470,,2016-01-09 17:16:07.801,,34
29691,29785,Accel_Log,,,,0.143,-0.887,0.042,,,,,,,,,,26277470511,,2016-01-09 17:16:07.841,,34
29692,29786,Gyro_Log,,,,-12.195,13.171,-14.573,,,,,,,,,,26084709053,,2016-01-09 17:16:07.841,,34
29693,29787,Accel_Log,,,,0.122,-0.937,0.031,,,,,,,,,,26281195459,,2016-01-09 17:16:07.880,,34
29694,29788,Gyro_Log,,,,-13.476,11.159,-20.122,,,,,,,,,,26130136865,,2016-01-09 17:16:07.880,,34
29695,29789,Accel_Log,,,,0.091,-0.977,-0.002,,,,,,,,,,26327198428,,2016-01-09 17:16:07.920,,34
29696,29790,Gyro_Log,,,,-9.695,11.159,-24.878,,,,,,,,,,26134702439,,2016-01-09 17:16:07.920,,34
29697,29791,Accel_Log,,,,0.052,-0.963,-0.028,,,,,,,,,,26331086709,,2016-01-09 17:16:07.960,,34
29698,29792,Gyro_Log,,,,-6.707,14.573,-28.110,,,,,,,,,,26178839782,,2016-01-09 17:16:07.960,,34
29699,29793,Accel_Log,,,,0.075,-0.976,-0.043,,,,,,,,,,26375836605,,2016-01-09 17:16:08.001,,34
29700,29794,Gyro_Log,,,,-5.793,12.866,-30.061,,,,,,,,,,26183347282,,2016-01-09 17:16:08.001,,34
29701,29795,Accel_Log,,,,0.095,-0.985,-0.052,,,,,,,,,,26423049261,,2016-01-09 17:16:08.040,,34
29702,29796,Gyro_Log,,,,-4.817,8.415,-28.963,,,,,,,,,,26230482960,,2016-01-09 17:16:08.040,,34
29703,29797,Accel_Log,,,,0.098,-0.977,-0.053,,,,,,,,,,26426197855,,2016-01-09 17:16:08.080,,34
29704,29798,Gyro_Log,,,,-4.756,3.11,-28.415,,,,,,,,,,26232989991,,2016-01-09 17:16:08.080,,34
29705,29799,Accel_Log,,,,0.111,-0.97,-0.013,,,,,,,,,,26470901240,,2016-01-09 17:16:08.159,,34
29706,29800,Gyro_Log,,,,-3.598,-6.22,-34.817,,,,,,,,,,26278961449,,2016-01-09 17:16:08.159,,34
29707,29801,Accel_Log,,,,0.119,-0.974,-0.015,,,,,,,,,,26474657229,,2016-01-09 17:16:08.198,,34
29708,29802,Gyro_Log,,,,1.768,-23.415,-37.744,,,,,,,,,,26281487699,,2016-01-09 17:16:08.198,,34
29709,29803,Accel_Log,,,,0.135,-0.942,-0.014,,,,,,,,,,26519794521,,2016-01-09 17:16:08.238,,34
29710,29804,Gyro_Log,,,,14.207,-40.915,-39.024,,,,,,,,,,26326549991,,2016-01-09 17:16:08.239,,34
29711,29805,Accel_Log,,,,0.328,-0.87,-0.004,,,,,,,,,,26522460615,,2016-01-09 17:16:08.279,,34
29712,29806,Gyro_Log,,,,14.878,-44.329,-31.951,,,,,,,,,,26328806553,,2016-01-09 17:16:08.279,,34
29713,29807,Accel_Log,,,,0.440,-0.843,-0.003,,,,,,,,,,26568538532,,2016-01-09 17:16:08.318,,34
29714,29808,Gyro_Log,,,,11.524,-34.878,-20.671,,,,,,,,,,26375429470,,2016-01-09 17:16:08.318,,34
29715,29809,Accel_Log,,,,0.501,-0.82,-0.012,,,,,,,,,,26571975407,,2016-01-09 17:16:08.358,,34
29716,29810,Gyro_Log,,,,1.463,-23.049,-8.659,,,,,,,,,,26378714261,,2016-01-09 17:16:08.358,,34
29717,29811,Accel_Log,,,,0.552,-0.813,0.019,,,,,,,,,,26618454938,,2016-01-09 17:16:08.398,,34
29718,29812,Gyro_Log,,,,-7.073,-16.037,-0.366,,,,,,,,,,26426678532,,2016-01-09 17:16:08.398,,34
29719,29813,Accel_Log,,,,0.521,-0.849,0.038,,,,,,,,,,26623228896,,2016-01-09 17:16:08.437,,34
29720,29814,Gyro_Log,,,,-3.841,-10.671,6.890,,,,,,,,,,26471570095,,2016-01-09 17:16:08.437,,34
29721,29815,Accel_Log,,,,0.451,-0.879,0.050,,,,,,,,,,26668954209,,2016-01-09 17:16:08.477,,34
29722,29816,Gyro_Log,,,,3.232,-14.329,13.659,,,,,,,,,,26476216241,,2016-01-09 17:16:08.477,,34
29723,29817,Accel_Log,,,,0.475,-0.839,0.030,,,,,,,,,,26672279313,,2016-01-09 17:16:08.518,,34
29724,29818,Gyro_Log,,,,0.061,-13.78,19.085,,,,,,,,,,26520440304,,2016-01-09 17:16:08.518,,34
29725,29819,Accel_Log,,,,0.495,-0.795,0.013,,,,,,,,,,26716600251,,2016-01-09 17:16:08.557,,34
29726,29820,Gyro_Log,,,,0.061,-13.171,22.805,,,,,,,,,,26523487543,,2016-01-09 17:16:08.557,,34
29727,29821,Accel_Log,,,,0.446,-0.813,-0.053,,,,,,,,,,26719463844,,2016-01-09 17:16:08.597,,34
29728,29822,Gyro_Log,,,,-4.329,-9.695,24.085,,,,,,,,,,26568988272,,2016-01-09 17:16:08.597,,34
29729,29823,Accel_Log,,,,0.445,-0.796,-0.065,,,,,,,,,,26766237907,,2016-01-09 17:16:08.636,,34
29730,29824,Gyro_Log,,,,-10.122,-0.732,20.793,,,,,,,,,,26666608897,,2016-01-09 17:16:08.636,,34
29731,29825,Accel_Log,,,,0.428,-0.79,-0.041,,,,,,,,,,26864323011,,2016-01-09 17:16:08.676,,34
29732,29826,Gyro_Log,,,,-14.939,5.671,15.000,,,,,,,,,,26671168428,,2016-01-09 17:16:08.676,,34
29733,29827,Accel_Log,,,,0.400,-0.826,-0.030,,,,,,,,,,26867150563,,2016-01-09 17:16:08.715,,34
29734,29828,Gyro_Log,,,,-17.073,6.159,12.256,,,,,,,,,,26715114418,,2016-01-09 17:16:08.715,,34
29735,29829,Accel_Log,,,,0.389,-0.882,-0.053,,,,,,,,,,26958798792,,2016-01-09 17:16:08.755,,34
29736,29830,Gyro_Log,,,,-14.024,6.22,7.195,,,,,,,,,,26765653480,,2016-01-09 17:16:08.756,,34
29737,29831,Accel_Log,,,,0.365,-0.914,-0.082,,,,,,,,,,26962024573,,2016-01-09 17:16:08.796,,34
29738,29832,Gyro_Log,,,,-15.122,6.524,7.744,,,,,,,,,,26768500615,,2016-01-09 17:16:08.796,,34
29739,29833,Accel_Log,,,,0.363,-0.907,-0.082,,,,,,,,,,27007478219,,2016-01-09 17:16:08.836,,34
29740,29834,Gyro_Log,,,,-17.073,6.159,10.366,,,,,,,,,,26814196449,,2016-01-09 17:16:08.836,,34
29741,29835,Accel_Log,,,,0.278,-0.89,-0.087,,,,,,,,,,27010474782,,2016-01-09 17:16:08.875,,34
29742,29836,Gyro_Log,,,,-18.110,6.463,10.061,,,,,,,,,,26817628949,,2016-01-09 17:16:08.875,,34
29743,29837,Accel_Log,,,,0.233,-0.919,-0.076,,,,,,,,,,27055893740,,2016-01-09 17:16:08.915,,34
29744,29838,Gyro_Log,,,,-19.207,5.122,7.988,,,,,,,,,,26864164574,,2016-01-09 17:16:08.915,,34
29745,29839,Accel_Log,,,,0.231,-0.915,-0.076,,,,,,,,,,27060671761,,2016-01-09 17:16:08.954,,34
29746,29840,Gyro_Log,,,,-17.805,0.305,5.793,,,,,,,,,,26868050615,,2016-01-09 17:16:08.954,,34
29747,29841,Accel_Log,,,,0.220,-0.899,-0.083,,,,,,,,,,27104936760,,2016-01-09 17:16:08.994,,34
29748,29842,Gyro_Log,,,,-16.829,-4.878,5.549,,,,,,,,,,26912598637,,2016-01-09 17:16:08.995,,34
29749,29843,Accel_Log,,,,0.220,-0.867,-0.097,,,,,,,,,,27108279678,,2016-01-09 17:16:09.035,,34
29750,29844,Gyro_Log,,,,-11.829,-7.622,5.000,,,,,,,,,,26914650355,,2016-01-09 17:16:09.035,,34
29751,29845,Accel_Log,,,,0.207,-0.841,-0.139,,,,,,,,,,27153589208,,2016-01-09 17:16:09.074,,34
29752,29846,Gyro_Log,,,,-13.476,-13.476,2.317,,,,,,,,,,26962682335,,2016-01-09 17:16:09.074,,34
29753,29847,Accel_Log,,,,0.173,-0.909,-0.171,,,,,,,,,,27159217021,,2016-01-09 17:16:09.114,,34
29754,29848,Gyro_Log,,,,-20.183,-12.805,0.000,,,,,,,,,,26966466605,,2016-01-09 17:16:09.114,,34
29755,29849,Accel_Log,,,,0.213,-1.003,-0.205,,,,,,,,,,27251077438,,2016-01-09 17:16:09.153,,34
29756,29850,Gyro_Log,,,,-22.195,-10.549,-2.683,,,,,,,,,,27059723532,,2016-01-09 17:16:09.153,,34
29757,29851,Accel_Log,,,,0.251,-1.015,-0.231,,,,,,,,,,27255968220,,2016-01-09 17:16:09.193,,34
29758,29852,Gyro_Log,,,,-22.439,-15.793,-4.817,,,,,,,,,,27062378480,,2016-01-09 17:16:09.193,,34
29759,29853,Accel_Log,,,,0.221,-0.963,-0.255,,,,,,,,,,27299807750,,2016-01-09 17:16:09.233,,34
29760,29854,Gyro_Log,,,,-24.756,-18.354,-7.744,,,,,,,,,,27107475615,,2016-01-09 17:16:09.233,,34
29761,29855,Accel_Log,,,,0.186,-0.88,-0.296,,,,,,,,,,27303147021,,2016-01-09 17:16:09.272,,34
29762,29856,Gyro_Log,,,,-28.963,-22.378,-8.902,,,,,,,,,,27109526240,,2016-01-09 17:16:09.274,,34
29763,29857,Accel_Log,,,,0.188,-0.811,-0.373,,,,,,,,,,27348893480,,2016-01-09 17:16:09.313,,34
29764,29858,Gyro_Log,,,,-32.622,-26.768,-8.293,,,,,,,,,,27155940876,,2016-01-09 17:16:09.313,,34
29765,29859,Accel_Log,,,,0.199,-0.827,-0.457,,,,,,,,,,27352320511,,2016-01-09 17:16:09.353,,34
29766,29860,Gyro_Log,,,,-28.415,-25.793,-5.976,,,,,,,,,,27159654573,,2016-01-09 17:16:09.353,,34
29767,29861,Accel_Log,,,,0.241,-0.925,-0.442,,,,,,,,,,27397382593,,2016-01-09 17:16:09.392,,34
29768,29862,Gyro_Log,,,,-21.890,-18.72,-1.646,,,,,,,,,,27205510406,,2016-01-09 17:16:09.392,,34
29769,29863,Accel_Log,,,,0.302,-0.98,-0.409,,,,,,,,,,27401162124,,2016-01-09 17:16:09.432,,34
29770,29864,Gyro_Log,,,,-14.390,-18.841,0.488,,,,,,,,,,27207878791,,2016-01-09 17:16:09.432,,34
29771,29865,Accel_Log,,,,0.292,-1.006,-0.402,,,,,,,,,,27452218269,,2016-01-09 17:16:09.471,,34
29772,29866,Gyro_Log,,,,-8.902,-24.268,-2.195,,,,,,,,,,27263968844,,2016-01-09 17:16:09.471,,34
29773,29867,Accel_Log,,,,0.268,-0.974,-0.386,,,,,,,,,,27463470249,,2016-01-09 17:16:09.511,,34
29774,29868,Gyro_Log,,,,-2.561,-12.988,-6.585,,,,,,,,,,27273906136,,2016-01-09 17:16:09.511,,34
29775,29869,Accel_Log,,,,0.308,-0.87,-0.423,,,,,,,,,,27503504729,,2016-01-09 17:16:09.550,,34
29776,29870,Gyro_Log,,,,2.378,-8.963,-5.244,,,,,,,,,,27319285823,,2016-01-09 17:16:09.552,,34
29777,29871,Accel_Log,,,,0.283,-0.719,-0.432,,,,,,,,,,27522720718,,2016-01-09 17:16:09.591,,34
29778,29872,Gyro_Log,,,,1.646,-4.939,-3.963,,,,,,,,,,27356466917,,2016-01-09 17:16:09.591,,34
29779,29873,Accel_Log,,,,0.230,-0.631,-0.369,,,,,,,,,,27559450562,,2016-01-09 17:16:09.671,,34
29780,29874,Gyro_Log,,,,0.183,1.463,-4.329,,,,,,,,,,27393051657,,2016-01-09 17:16:09.671,,34
29781,29875,Accel_Log,,,,0.220,-0.654,-0.331,,,,,,,,,,27599820927,,2016-01-09 17:16:09.710,,34
29782,29876,Gyro_Log,,,,-1.524,8.293,-3.963,,,,,,,,,,27406961136,,2016-01-09 17:16:09.710,,34
29783,29877,Accel_Log,,,,0.233,-0.73,-0.310,,,,,,,,,,27602926760,,2016-01-09 17:16:09.750,,34
29784,29878,Gyro_Log,,,,0.488,7.073,-2.378,,,,,,,,,,27409634833,,2016-01-09 17:16:09.750,,34
29785,29879,Accel_Log,,,,0.219,-0.818,-0.239,,,,,,,,,,27605936552,,2016-01-09 17:16:09.789,,34
29786,29880,Gyro_Log,,,,-0.061,0.671,-3.476,,,,,,,,,,27446113114,,2016-01-09 17:16:09.791,,34
29787,29881,Accel_Log,,,,0.274,-0.853,-0.250,,,,,,,,,,27643627176,,2016-01-09 17:16:09.830,,34
29788,29882,Gyro_Log,,,,0.000,5.0,-3.720,,,,,,,,,,27450468791,,2016-01-09 17:16:09.830,,34
29789,29883,Accel_Log,,,,0.289,-0.868,-0.226,,,,,,,,,,27646509051,,2016-01-09 17:16:09.870,,34
29790,29884,Gyro_Log,,,,-2.439,8.72,-2.866,,,,,,,,,,27494973270,,2016-01-09 17:16:09.870,,34
29791,29885,Accel_Log,,,,0.309,-0.894,-0.210,,,,,,,,,,27691925197,,2016-01-09 17:16:09.909,,34
29792,29886,Gyro_Log,,,,-8.049,9.146,-2.988,,,,,,,,,,27498586760,,2016-01-09 17:16:09.909,,34
29793,29887,Accel_Log,,,,0.313,-0.927,-0.240,,,,,,,,,,27835591708,,2016-01-09 17:16:09.949,,34
29794,29888,Gyro_Log,,,,-16.402,4.817,-1.646,,,,,,,,,,27643997645,,2016-01-09 17:16:09.949,,34
29795,29889,Accel_Log,,,,0.305,-0.955,-0.271,,,,,,,,,,27840047020,,2016-01-09 17:16:09.988,,34
29796,29890,Gyro_Log,,,,-21.220,0.793,-0.183,,,,,,,,,,27646778999,,2016-01-09 17:16:09.988,,34
29797,29891,Accel_Log,,,,0.305,-0.923,-0.335,,,,,,,,,,27884401238,,2016-01-09 17:16:10.028,,34
29798,29892,Gyro_Log,,,,-21.402,-3.11,1.220,,,,,,,,,,27704190146,,2016-01-09 17:16:10.028,,34
29799,29893,Accel_Log,,,,0.284,-0.892,-0.392,,,,,,,,,,27905585042,,2016-01-09 17:16:10.067,,34
29800,29894,Gyro_Log,,,,-26.280,-7.317,2.805,,,,,,,,,,27714978063,,2016-01-09 17:16:10.069,,34
29801,29895,Accel_Log,,,,0.257,-0.848,-0.447,,,,,,,,,,27940861395,,2016-01-09 17:16:10.109,,34
29802,29896,Gyro_Log,,,,-30.488,-13.415,3.598,,,,,,,,,,27754073062,,2016-01-09 17:16:10.109,,34
29803,29897,Accel_Log,,,,0.253,-0.847,-0.485,,,,,,,,,,27952797488,,2016-01-09 17:16:10.148,,34
29804,29898,Gyro_Log,,,,-31.768,-20.0,3.171,,,,,,,,,,27766577958,,2016-01-09 17:16:10.148,,34
29805,29899,Accel_Log,,,,0.274,-0.836,-0.524,,,,,,,,,,27986956135,,2016-01-09 17:16:10.188,,34
29806,29900,Gyro_Log,,,,-31.768,-22.317,2.622,,,,,,,,,,27800068791,,2016-01-09 17:16:10.188,,34
29807,29901,Accel_Log,,,,0.262,-0.831,-0.594,,,,,,,,,,28032965614,,2016-01-09 17:16:10.227,,34
29808,29902,Gyro_Log,,,,-31.159,-23.415,2.561,,,,,,,,,,27855349468,,2016-01-09 17:16:10.227,,34
29809,29903,Accel_Log,,,,0.256,-0.825,-0.601,,,,,,,,,,28055952541,,2016-01-09 17:16:10.267,,34
29810,29904,Gyro_Log,,,,-29.878,-19.207,2.500,,,,,,,,,,27869699208,,2016-01-09 17:16:10.267,,34
29811,29905,Accel_Log,,,,0.278,-0.821,-0.601,,,,,,,,,,28082698634,,2016-01-09 17:16:10.306,,34
29812,29906,Gyro_Log,,,,-25.793,-12.378,0.915,,,,,,,,,,27906563791,,2016-01-09 17:16:10.308,,34
29813,29907,Accel_Log,,,,0.294,-0.855,-0.637,,,,,,,,,,28110165770,,2016-01-09 17:16:10.347,,34
29814,29908,Gyro_Log,,,,-22.805,-10.61,2.500,,,,,,,,,,27923638479,,2016-01-09 17:16:10.347,,34
29815,29909,Accel_Log,,,,0.260,-0.852,-0.636,,,,,,,,,,28131320197,,2016-01-09 17:16:10.387,,34
29816,29910,Gyro_Log,,,,-17.500,-6.768,2.439,,,,,,,,,,27945934260,,2016-01-09 17:16:10.387,,34
